# widthsADWIN, reconstructionErrorTime, driftDecisions, driftLabels
1112,0.879980981350,0,0
1113,0.903342068195,0,0
1114,0.930974125862,0,0
1115,0.800273597240,0,0
1116,1.018814921379,0,0
1117,0.794962167740,0,0
1118,0.785228908062,0,0
1119,0.915407240391,0,0
1120,0.749597787857,0,0
1121,0.889628946781,0,0
1122,0.957196354866,0,0
1123,0.713445246220,0,0
1124,0.862671494484,0,0
1125,0.948273956776,0,0
1126,0.832113206387,0,0
1127,0.879965722561,0,0
1128,0.890583038330,0,0
1129,1.023592710495,0,0
1130,0.969403982162,0,0
1131,0.869031310081,0,0
1132,0.860948204994,0,0
1133,0.949550688267,0,0
1134,0.949116766453,0,0
1135,0.806704640388,0,0
1136,0.899461448193,0,0
1137,0.671636641026,0,0
1138,0.792889952660,0,0
1139,0.801592528820,0,0
1140,0.933555364609,0,0
1141,0.746580898762,0,0
1142,0.947047531605,0,0
1143,0.840852737427,0,0
1144,0.792007863522,0,0
1145,0.926059305668,0,0
1146,0.995727896690,0,0
1147,0.987346649170,0,0
1148,0.767928779125,0,0
1149,0.965668797493,0,0
1150,0.965952336788,0,0
1151,0.865622639656,0,0
1152,0.849664628506,0,0
1153,0.841790437698,0,0
1154,0.816573619843,0,0
1155,0.782799661160,0,0
1156,0.920298933983,0,0
1157,0.861178219318,0,0
1158,0.853659868240,0,0
1159,0.718543887138,0,0
1160,0.956056356430,0,0
1161,0.840112447739,0,0
1162,0.822815537453,0,0
1163,0.734525561333,0,0
1164,0.801615655422,0,0
1165,0.856213867664,0,0
1166,0.933814108372,0,0
1167,0.651300132275,0,0
1168,0.768441796303,0,0
1169,0.788925707340,0,0
1170,0.872791409492,0,0
1171,0.924908339977,0,0
1172,0.940625429153,0,0
1173,0.905380904675,0,0
1174,0.823869526386,0,0
1175,0.838997840881,0,0
1176,0.868130445480,0,0
1177,0.876438021660,0,0
1178,0.896549880505,0,0
1179,0.918285489082,0,0
1180,0.797047972679,0,0
1181,0.837517738342,0,0
1182,0.907093882561,0,0
1183,0.865651726723,0,0
1184,0.835754871368,0,0
1185,0.927351772785,0,0
1186,0.849977254868,0,0
1187,0.899148702621,0,0
1188,1.107228755951,0,0
1189,0.784354448318,0,0
1190,0.895493924618,0,0
1191,1.016122102737,0,0
1192,0.888948023319,0,0
1193,0.841767847538,0,0
1194,0.936735391617,0,0
1195,0.808638155460,0,0
1196,0.871283411980,0,0
1197,0.797543287277,0,0
1198,0.878489851952,0,0
1199,0.982395052910,0,0
1200,1.016144990921,0,0
1201,0.975394368172,0,0
1202,0.774127244949,0,0
1203,0.937733232975,0,0
1204,0.953276515007,0,0
1205,0.964497208595,0,0
1206,0.925967752934,0,0
1207,1.101201534271,0,0
1208,0.957492947578,0,0
1209,0.854331433773,0,0
1210,0.786750674248,0,0
1211,0.723552048206,0,0
1212,0.869368731976,0,0
1213,0.966063320637,0,0
1214,0.817595541477,0,0
1215,0.842933058739,0,0
1216,0.716565191746,0,0
1217,0.944419562817,0,0
1218,0.765183448792,0,0
1219,0.916440844536,0,0
1220,0.818282544613,0,0
1221,0.833267807961,0,0
1222,0.841321825981,0,0
1223,0.848103642464,0,0
1224,0.824551165104,0,0
1225,0.817269325256,0,0
1226,0.725032627583,0,0
1227,0.989878356457,0,0
1228,1.029743671417,0,0
1229,0.802824378014,0,0
1230,0.913754940033,0,0
1231,0.834645450115,0,0
1232,0.893636584282,0,0
1233,0.905057311058,0,0
1234,0.896447062492,0,0
1235,0.714674115181,0,0
1236,0.884021162987,0,0
1237,0.823798358440,0,0
1238,1.034767627716,0,0
1239,0.929000198841,0,0
1240,0.828204512596,0,0
1241,0.971195340157,0,0
1242,0.774741172791,0,0
1243,0.819824278355,0,0
1244,0.841048479080,0,0
1245,0.978892624378,0,0
1246,0.771937966347,0,0
1247,0.893351435661,0,0
1248,0.815094053745,0,0
1249,0.808705866337,0,0
1250,0.860038280487,0,0
1251,0.833437442780,0,0
1252,0.821986019611,0,0
1253,0.930385887623,0,0
1254,0.871112585068,0,0
1255,0.968981564045,0,0
1256,0.961000382900,0,0
1257,0.839985251427,0,0
1258,0.801436424255,0,0
1259,0.918696463108,0,0
1260,0.777310073376,0,0
1261,0.841371834278,0,0
1262,0.775891363621,0,0
1263,0.764794349670,0,0
1264,0.832794785500,0,0
1265,0.938561022282,0,0
1266,0.797687947750,0,0
1267,0.837898015976,0,0
1268,0.940283596516,0,0
1269,0.893121540546,0,0
1270,0.778550505638,0,0
1271,0.798597335815,0,0
1272,0.820750892162,0,0
1273,0.881458103657,0,0
1274,0.920721471310,0,0
1275,0.786646902561,0,0
1276,0.853900372982,0,0
1277,0.896038711071,0,0
1278,0.988983154297,0,0
1279,0.935869932175,0,0
1280,0.843158662319,0,0
1281,0.880503118038,0,0
1282,0.834935724735,0,0
1283,1.084542393684,0,0
1284,0.814134180546,0,0
1285,0.852710902691,0,0
1286,0.711653053761,0,0
1287,1.003528356552,0,0
1288,0.734895586967,0,0
1289,0.891351699829,0,0
1290,0.804941475391,0,0
1291,0.877408862114,0,0
1292,0.840745627880,0,0
1293,0.816882252693,0,0
1294,1.007416129112,0,0
1295,0.903075456619,0,0
1296,0.794340252876,0,0
1297,0.951323509216,0,0
1298,0.965194165707,0,0
1299,0.882701814175,0,0
1300,0.969358921051,0,0
1301,0.903434038162,0,0
1302,0.802384197712,0,0
1303,1.000303387642,0,0
1304,0.898636162281,0,0
1305,0.892433524132,0,0
1306,0.667148292065,0,0
1307,0.852156937122,0,0
1308,0.882249116898,0,0
1309,0.898384690285,0,0
1310,0.844655334949,0,0
1311,0.838273286819,0,0
1312,0.735531985760,0,0
1313,0.771011412144,0,0
1314,0.910679519176,0,0
1315,0.991517007351,0,0
1316,1.115349173546,0,0
1317,0.901469528675,0,0
1318,0.888056159019,0,0
1319,1.017400383949,0,0
1320,0.901295661926,0,0
1321,0.931813657284,0,0
1322,0.847494304180,0,0
1323,0.952321171761,0,0
1324,0.828565478325,0,0
1325,0.934644222260,0,0
1326,0.764933109283,0,0
1327,0.900931537151,0,0
1328,0.903491914272,0,0
1329,1.019888997078,0,0
1330,0.934376239777,0,0
1331,0.922005772591,0,0
1332,0.868766486645,0,0
1333,1.058492898941,0,0
1334,0.743692755699,0,0
1335,0.902369260788,0,0
1336,0.741460919380,0,0
1337,0.844198346138,0,0
1338,0.870450139046,0,0
1339,0.859721779823,0,0
1340,1.048274040222,0,0
1341,0.750654459000,0,0
1342,0.871868729591,0,0
1343,0.953390002251,0,0
1344,0.829992771149,0,0
1345,0.830110609531,0,0
1346,0.965435922146,0,0
1347,0.818897783756,0,0
1348,0.764807581902,0,0
1349,0.762647807598,0,0
1350,0.812028646469,0,0
1351,1.038877606392,0,0
1352,0.819972276688,0,0
1353,0.996179819107,0,0
1354,0.947703361511,0,0
1355,0.826846659184,0,0
1356,0.855316221714,0,0
1357,0.966771483421,0,0
1358,1.036693930626,0,0
1359,0.877152979374,0,0
1360,0.809279859066,0,0
1361,0.813867032528,0,0
1362,0.845480322838,0,0
1363,0.808319091797,0,0
1364,0.825305879116,0,0
1365,0.882269620895,0,0
1366,0.867642581463,0,0
1367,0.903137743473,0,0
1368,0.882794380188,0,0
1369,0.769663870335,0,0
1370,0.914199531078,0,0
1371,0.833687245846,0,0
1372,0.941267013550,0,0
1373,0.860854625702,0,0
1374,0.905406475067,0,0
1375,0.865328133106,0,0
1376,0.881094038486,0,0
1377,0.885181009769,0,0
1378,0.810633540154,0,0
1379,0.735005140305,0,0
1380,0.828702867031,0,0
1381,0.850293159485,0,0
1382,0.871984064579,0,0
1383,1.042648315430,0,0
1384,0.995094060898,0,0
1385,0.829571604729,0,0
1386,0.857698619366,0,0
1387,0.812383532524,0,0
1388,0.949462831020,0,0
1389,0.821833789349,0,0
1390,0.653902173042,0,0
1391,0.870445787907,0,0
1392,0.815749764442,0,0
1393,0.773201525211,0,0
1394,0.979917466640,0,0
1395,0.866344332695,0,0
1396,0.792782485485,0,0
1397,0.850306272507,0,0
1398,0.835288643837,0,0
1399,0.820768237114,0,0
1400,0.941528499126,0,0
1401,0.876113533974,0,0
1402,0.787817180157,0,0
1403,0.697264850140,0,0
1404,0.977719247341,0,0
1405,0.946186065674,0,0
1406,0.861980378628,0,0
1407,0.917006313801,0,0
1408,1.022077441216,0,0
1409,0.713665425777,0,0
1410,0.892694115639,0,0
1411,0.922962546349,0,0
1412,0.969310343266,0,0
1413,0.864662349224,0,0
1414,0.795289516449,0,0
1415,0.818768620491,0,0
1416,0.904703140259,0,0
1417,1.117637276649,0,0
1418,0.762620568275,0,0
1419,0.900852501392,0,0
1420,0.851922094822,0,0
1421,0.903782963753,0,0
1422,0.823077738285,0,0
1423,0.797462582588,0,0
1424,0.819357097149,0,0
1425,0.895507752895,0,0
1426,0.816562056541,0,0
1427,0.894805490971,0,0
1428,0.706423640251,0,0
1429,0.905259847641,0,0
1430,0.930187344551,0,0
1431,0.779947340488,0,0
1432,0.856515169144,0,0
1433,0.824236094952,0,0
1434,0.896712005138,0,0
1435,0.972769677639,0,0
1436,0.809590876102,0,0
1437,0.887987077236,0,0
1438,0.815740168095,0,0
1439,1.027774333954,0,0
1440,1.017949938774,0,0
1441,0.838100612164,0,0
1442,0.904966413975,0,0
1443,0.883593380451,0,0
1444,0.899330317974,0,0
1445,0.718239426613,0,0
1446,0.783077299595,0,0
1447,0.964610159397,0,0
1448,0.865415990353,0,0
1449,0.935221910477,0,0
1450,0.692133069038,0,0
1451,0.880902111530,0,0
1452,0.860509634018,0,0
1453,0.911461114883,0,0
1454,0.854455351830,0,0
1455,0.780237555504,0,0
1456,0.895340085030,0,0
1457,0.835465848446,0,0
1458,0.884629607201,0,0
1459,0.792655050755,0,0
1460,0.918575942516,0,0
1461,0.891798496246,0,0
1462,0.978066086769,0,0
1463,0.920557975769,0,0
1464,1.096408009529,0,0
1465,0.863691389561,0,0
1466,0.842416882515,0,0
1467,0.751320123672,0,0
1468,0.840847909451,0,0
1469,0.963415026665,0,0
1470,0.918669164181,0,0
1471,0.867839932442,0,0
1472,0.787781596184,0,0
1473,0.912137746811,0,0
1474,0.887215077877,0,0
1475,0.892970502377,0,0
1476,0.839492857456,0,0
1477,0.897431850433,0,0
1478,0.919856071472,0,0
1479,0.925749957561,0,0
1480,0.780304610729,0,0
1481,0.907914996147,0,0
1482,1.034520506859,0,0
1483,0.979886054993,0,0
1484,0.884856283665,0,0
1485,0.988662779331,0,0
1486,0.938345730305,0,0
1487,0.795846104622,0,0
1488,0.876971006393,0,0
1489,0.895382046700,0,0
1490,0.846721887589,0,0
1491,0.834771990776,0,0
1492,0.893947184086,0,0
1493,0.785047411919,0,0
1494,0.907282114029,0,0
1495,0.762694358826,0,0
1496,0.913539469242,0,0
1497,0.981923699379,0,0
1498,0.799922883511,0,0
1499,0.811120390892,0,0
1500,0.938236474991,0,0
1501,0.838921427727,0,0
1502,0.906641304493,0,0
1503,0.958160877228,0,0
1504,1.019922733307,0,0
1505,0.872583270073,0,0
1506,1.115287899971,0,0
1507,0.769554555416,0,0
1508,0.910054385662,0,0
1509,0.927710890770,0,0
1510,0.981464385986,0,0
1511,0.930742681026,0,0
1512,0.906204462051,0,0
1513,0.838924765587,0,0
1514,0.777679383755,0,0
1515,0.824802696705,0,0
1516,0.892956554890,0,0
1517,0.859778821468,0,0
1518,0.870017111301,0,0
1519,1.023073434830,0,0
1520,1.039853930473,0,0
1521,0.736838757992,0,0
1522,0.897201836109,0,0
1523,1.035508871078,0,0
1524,0.831847310066,0,0
1525,0.969847619534,0,0
1526,0.883308231831,0,0
1527,0.856212675571,0,0
1528,0.919305860996,0,0
1529,0.826647937298,0,0
1530,0.907612621784,0,0
1531,0.869457840919,0,0
1532,0.752434372902,0,0
1533,0.918600082397,0,0
1534,0.997068464756,0,0
1535,0.886518001556,0,0
1536,0.904892444611,0,0
1537,0.942661464214,0,0
1538,0.825435578823,0,0
1539,0.779796600342,0,0
1540,0.934754669666,0,0
1541,0.804994463921,0,0
1542,0.935450911522,0,0
1543,0.785534620285,0,0
1544,0.837803363800,0,0
1545,0.790632843971,0,0
1546,1.006250381470,0,0
1547,0.922790169716,0,0
1548,0.952900826931,0,0
1549,0.858551919460,0,0
1550,0.914657771587,0,0
1551,0.854766845703,0,0
1552,0.855037271976,0,0
1553,0.892041683197,0,0
1554,0.921598494053,0,0
1555,0.727192640305,0,0
1556,0.808658599854,0,0
1557,1.027271986008,0,0
1558,0.936824679375,0,0
1559,0.996571004391,0,0
1560,0.809920668602,0,0
1561,0.913412272930,0,0
1562,0.856774449348,0,0
1563,0.867470264435,0,0
1564,1.012050867081,0,0
1565,0.680080354214,0,0
1566,0.981058835983,0,0
1567,0.729954123497,0,0
1568,0.892003834248,0,0
1569,0.864757001400,0,0
1570,0.808512091637,0,0
1571,0.838392317295,0,0
1572,0.917623400688,0,0
1573,0.873990356922,0,0
1574,0.826952695847,0,0
1575,0.728271603584,0,0
1576,0.893469572067,0,0
1577,0.868991136551,0,0
1578,0.939956665039,0,0
1579,0.781512022018,0,0
1580,0.904079914093,0,0
1581,0.900035977364,0,0
1582,1.004533648491,0,0
1583,0.902198731899,0,0
1584,1.017796635628,0,0
1585,0.973950922489,0,0
1586,0.771145522594,0,0
1587,0.913892090321,0,0
1588,0.939081013203,0,0
1589,0.884324014187,0,0
1590,0.837926626205,0,0
1591,0.919499695301,0,0
1592,0.751438796520,0,0
1593,0.887703835964,0,0
1594,0.845263481140,0,0
1595,0.825999021530,0,0
1596,0.767597913742,0,0
1597,0.874800801277,0,0
1598,0.863195121288,0,0
1599,0.820765793324,0,0
1600,0.973996162415,0,0
1601,0.876563847065,0,0
1602,0.879259049892,0,0
1603,0.882045269012,0,0
1604,0.909861087799,0,0
1605,0.831373333931,0,0
1606,0.879803419113,0,0
1607,0.936021089554,0,0
1608,0.845664262772,0,0
1609,0.749070644379,0,0
1610,0.871119856834,0,0
1611,0.845006525517,0,0
1612,0.844986736774,0,0
1613,0.784803748131,0,0
1614,0.713973581791,0,0
1615,0.858326554298,0,0
1616,0.875281155109,0,0
1617,0.940557539463,0,0
1618,0.884763121605,0,0
1619,0.897132217884,0,0
1620,0.818373858929,0,0
1621,0.787826240063,0,0
1622,0.803532421589,0,0
1623,0.829635441303,0,0
1624,0.938127756119,0,0
1625,0.852784812450,0,0
1626,0.950337469578,0,0
1627,1.000385046005,0,0
1628,0.953503072262,0,0
1629,0.929608225822,0,0
1630,0.898302495480,0,0
1631,0.890238165855,0,0
1632,0.886617362499,0,0
1633,0.863555610180,0,0
1634,0.978852748871,0,0
1635,0.826364874840,0,0
1636,0.938731431961,0,0
1637,0.976740479469,0,0
1638,0.943622350693,0,0
1639,1.011929750443,0,0
1640,1.043358206749,0,0
1641,0.943236052990,0,0
1642,0.920200705528,0,0
1643,0.794893264771,0,0
1644,0.913121461868,0,0
1645,0.852049469948,0,0
1646,1.226983428001,0,0
1647,0.908876836300,0,0
1648,0.776173889637,0,0
1649,0.859396755695,0,0
1650,0.920941114426,0,0
1651,0.747855901718,0,0
1652,0.962292492390,0,0
1653,0.851901292801,0,0
1654,0.857932746410,0,0
1655,0.917945504189,0,0
1656,0.792709589005,0,0
1657,0.869825065136,0,0
1658,0.844744324684,0,0
1659,1.002817988396,0,0
1660,0.857910513878,0,0
1661,0.922237932682,0,0
1662,0.731504499912,0,0
1663,1.016187191010,0,0
1664,0.760512530804,0,0
1665,0.859876573086,0,0
1666,0.924683868885,0,0
1667,0.888102829456,0,0
1668,1.053411841393,0,0
1669,0.893916308880,0,0
1670,0.807481408119,0,0
1671,1.037939906120,0,0
1672,1.001685857773,0,0
1673,0.790053188801,0,0
1674,0.925692677498,0,0
1675,0.773013234138,0,0
1676,0.817519903183,0,0
1677,0.925634384155,0,0
1678,0.864841043949,0,0
1679,0.889402568340,0,0
1680,0.769091308117,0,0
1681,0.855164110661,0,0
1682,0.723325908184,0,0
1683,0.947643518448,0,0
1684,0.834657788277,0,0
1685,0.822606563568,0,0
1686,0.883894205093,0,0
1687,0.854423701763,0,0
1688,0.893277764320,0,0
1689,0.898870408535,0,0
1690,0.945660352707,0,0
1691,0.910304248333,0,0
1692,0.944068491459,0,0
1693,0.961915671825,0,0
1694,0.886083006859,0,0
1695,0.947595059872,0,0
1696,0.882983863354,0,0
1697,0.831476807594,0,0
1698,0.994682192802,0,0
1699,0.812936007977,0,0
1700,0.900623440742,0,0
1701,0.800776362419,0,0
1702,0.967194139957,0,0
1703,0.956266939640,0,0
1704,0.820926010609,0,0
1705,0.884077727795,0,0
1706,0.965494394302,0,0
1707,0.942770957947,0,0
1708,0.916330754757,0,0
1709,1.055475473404,0,0
1710,0.749247193336,0,0
1711,0.937732398510,0,0
1712,0.757433831692,0,0
1713,0.888563454151,0,0
1714,0.934235513210,0,0
1715,0.844429969788,0,0
1716,0.998620629311,0,0
1717,0.914106845856,0,0
1718,0.873608887196,0,0
1719,0.919289171696,0,0
1720,0.898230791092,0,0
1721,0.932152569294,0,0
1722,0.917546987534,0,0
1723,0.737759709358,0,0
1724,0.772879421711,0,0
1725,0.837585389614,0,0
1726,0.836481034756,0,0
1727,0.772459208965,0,0
1728,0.788227140903,0,0
1729,0.883006870747,0,0
1730,1.031773447990,0,0
1731,1.063917517662,0,0
1732,0.868527054787,0,0
1733,0.948149383068,0,0
1734,0.782129526138,0,0
1735,0.876294672489,0,0
1736,0.820859849453,0,0
1737,0.894067287445,0,0
1738,0.739041924477,0,0
1739,0.876057982445,0,0
1740,0.785632073879,0,0
1741,0.964041531086,0,0
1742,0.851405084133,0,0
1743,0.857746839523,0,0
1744,0.848777890205,0,0
1745,0.924635648727,0,0
1746,0.764199316502,0,0
1747,0.931008100510,0,0
1748,0.918320894241,0,0
1749,0.956975102425,0,0
1750,0.940763115883,0,0
1751,0.927551627159,0,0
1752,0.876445889473,0,0
1753,0.819103479385,0,0
1754,0.890726447105,0,0
1755,0.842215955257,0,0
1756,0.881578147411,0,0
1757,0.936618208885,0,0
1758,0.812633812428,0,0
1759,0.960580885410,0,0
1760,0.845054090023,0,0
1761,0.927857875824,0,0
1762,0.819964408875,0,0
1763,0.911930143833,0,0
1764,0.789427876472,0,0
1765,0.815763413906,0,0
1766,1.007678031921,0,0
1767,0.841882467270,0,0
1768,0.891741931438,0,0
1769,0.932747244835,0,0
1770,0.971960961819,0,0
1771,0.927696108818,0,0
1772,0.838468849659,0,0
1773,0.856240451336,0,0
1774,1.086549997330,0,0
1775,0.839221179485,0,0
1776,0.767864644527,0,0
1777,0.851715624332,0,0
1778,0.758846700191,0,0
1779,0.920151591301,0,0
1780,0.887583911419,0,0
1781,0.926665127277,0,0
1782,1.034712672234,0,0
1783,0.965959608555,0,0
1784,0.839274525642,0,0
1785,0.853191316128,0,0
1786,0.885570585728,0,0
1787,0.913071930408,0,0
1788,1.038071274757,0,0
1789,0.985280215740,0,0
1790,0.906650364399,0,0
1791,0.931880235672,0,0
1792,0.937532603741,0,0
1793,0.891124904156,0,0
1794,0.747204959393,0,0
1795,0.839383602142,0,0
1796,0.903182923794,0,0
1797,0.821762740612,0,0
1798,1.014962077141,0,0
1799,0.750849545002,0,0
1800,0.884596049786,0,0
1801,0.717360973358,0,0
1802,0.805647015572,0,0
1803,0.938176512718,0,0
1804,1.026685357094,0,0
1805,0.882470905781,0,0
1806,0.656304836273,0,0
1807,0.840968489647,0,0
1808,0.901467442513,0,0
1809,0.892135560513,0,0
1810,0.816333115101,0,0
1811,0.876907944679,0,0
1812,0.752001702785,0,0
1813,0.781188845634,0,0
1814,0.965739965439,0,0
1815,0.889070689678,0,0
1816,0.925413727760,0,0
1817,0.898585379124,0,0
1818,0.850292503834,0,0
1819,0.823532223701,0,0
1820,0.839390754700,0,0
1821,0.701590597630,0,0
1822,0.824805200100,0,0
1823,1.173447251320,0,0
1824,0.704908609390,0,0
1825,0.926953494549,0,0
1826,0.815409481525,0,0
1827,0.914007902145,0,0
1828,0.873286664486,0,0
1829,0.939302384853,0,0
1830,0.989755034447,0,0
1831,0.818660140038,0,0
1832,0.835220873356,0,0
1833,0.829878628254,0,0
1834,0.797689020634,0,0
1835,0.981365442276,0,0
1836,0.859853506088,0,0
1837,0.783027827740,0,0
1838,0.629412829876,0,0
1839,0.853404045105,0,0
1840,0.812588989735,0,0
1841,0.932561874390,0,0
1842,0.818306803703,0,0
1843,0.654652416706,0,0
1844,0.907918870449,0,0
1845,0.977364718914,0,0
1846,1.016757607460,0,0
1847,0.968739509583,0,0
1848,1.009437561035,0,0
1849,0.875587821007,0,0
1850,0.902932167053,0,0
1851,0.976376950741,0,0
1852,0.829673051834,0,0
1853,0.887078523636,0,0
1854,0.871368288994,0,0
1855,0.851508617401,0,0
1856,0.814346313477,0,0
1857,0.894819200039,0,0
1858,0.906758606434,0,0
1859,0.952147603035,0,0
1860,0.892959415913,0,0
1861,0.838484704494,0,0
1862,1.087859511375,0,0
1863,0.789416074753,0,0
1864,0.891903340816,0,0
1865,0.879565298557,0,0
1866,0.946981847286,0,0
1867,0.917302191257,0,0
1868,0.936293661594,0,0
1869,0.858769655228,0,0
1870,0.825009882450,0,0
1871,0.936486482620,0,0
1872,0.917999744415,0,0
1873,0.714198410511,0,0
1874,0.888010919094,0,0
1875,0.979301869869,0,0
1876,0.795305967331,0,0
1877,0.945874810219,0,0
1878,0.948177576065,0,0
1879,0.818459570408,0,0
1880,0.763296663761,0,0
1881,0.800493001938,0,0
1882,0.806486487389,0,0
1883,0.729879558086,0,0
1884,0.835748255253,0,0
1885,0.905203163624,0,0
1886,0.969046413898,0,0
1887,0.944246292114,0,0
1888,0.909351766109,0,0
1889,0.909479558468,0,0
1890,0.983129978180,0,0
1891,0.899257898331,0,0
1892,0.865351617336,0,0
1893,0.954191029072,0,0
1894,0.959849059582,0,0
1895,0.742474973202,0,0
1896,0.913386702538,0,0
1897,0.892280697823,0,0
1898,1.020477890968,0,0
1899,0.776870846748,0,0
1900,0.848312556744,0,0
1901,0.805944561958,0,0
1902,0.764534294605,0,0
1903,0.934909462929,0,0
1904,0.914917290211,0,0
1905,1.019161343575,0,0
1906,0.792079806328,0,0
1907,0.779249191284,0,0
1908,0.906621932983,0,0
1909,0.821271479130,0,0
1910,0.846037447453,0,0
1911,0.879065930843,0,0
1912,0.966145217419,0,0
1913,0.892788529396,0,0
1914,1.120686769485,0,0
1915,1.058498740196,0,0
1916,0.825696945190,0,0
1917,0.928583383560,0,0
1918,0.975974798203,0,0
1919,0.900482892990,0,0
1920,1.005010962486,0,0
1921,0.802863836288,0,0
1922,0.968220233917,0,0
1923,0.926112771034,0,0
1924,0.848705053329,0,0
1925,0.800820887089,0,0
1926,0.799706339836,0,0
1927,0.863044798374,0,0
1928,0.697832226753,0,0
1929,0.865543365479,0,0
1930,0.948270142078,0,0
1931,0.836466193199,0,0
1932,0.891828179359,0,0
1933,0.760200202465,0,0
1934,0.928008615971,0,0
1935,0.738292515278,0,0
1936,0.903669357300,0,0
1937,0.915217220783,0,0
1938,0.748215854168,0,0
1939,0.712742447853,0,0
1940,0.856577992439,0,0
1941,0.949457406998,0,0
1942,0.908266723156,0,0
1943,0.856487870216,0,0
1944,0.977274537086,0,0
1945,0.963523328304,0,0
1946,0.837010383606,0,0
1947,0.898118615150,0,0
1948,0.895322680473,0,0
1949,0.893685758114,0,0
1950,0.797070503235,0,0
1951,0.902733683586,0,0
1952,0.872368335724,0,0
1953,0.940374851227,0,0
1954,0.798712790012,0,0
1955,0.809795260429,0,0
1956,0.949660062790,0,0
1957,0.727713942528,0,0
1958,0.996417999268,0,0
1959,0.852745294571,0,0
1960,0.794093549252,0,0
1961,0.838017284870,0,0
1962,0.872578203678,0,0
1963,0.988887667656,0,0
1964,0.844906628132,0,0
1965,0.844162762165,0,0
1966,0.912381470203,0,0
1967,0.756231307983,0,0
1968,0.945369839668,0,0
1969,0.865742683411,0,0
1970,0.854098200798,0,0
1971,0.687819361687,0,0
1972,0.802354335785,0,0
1973,0.870270013809,0,0
1974,0.758403360844,0,0
1975,0.792403578758,0,0
1976,0.904507815838,0,0
1977,0.862647354603,0,0
1978,0.879837989807,0,0
1979,0.889658331871,0,0
1980,0.873980939388,0,0
1981,0.969211280346,0,0
1982,0.920200705528,0,0
1983,0.878527164459,0,0
1984,0.897955238819,0,0
1985,0.905560314655,0,0
1986,0.818455398083,0,0
1987,0.845701336861,0,0
1988,0.981047093868,0,0
1989,0.835630893707,0,0
1990,0.699881732464,0,0
1991,0.773009300232,0,0
1992,0.784199476242,0,0
1993,0.754156768322,0,0
1994,0.925110280514,0,0
1995,0.928601145744,0,0
1996,0.873105287552,0,0
1997,0.742759823799,0,0
1998,0.780457735062,0,0
1999,0.998132944107,0,0
2000,1.090822577477,0,0
2001,0.877805888653,0,0
2002,0.938039064407,0,0
2003,0.883610010147,0,0
2004,0.845212519169,0,0
2005,1.059368371964,0,0
2006,0.780736505985,0,0
2007,0.798906326294,0,0
2008,0.764776349068,0,0
2009,0.932222902775,0,0
2010,0.896166682243,0,0
2011,0.885523319244,0,0
2012,0.830759406090,0,0
2013,0.900727391243,0,0
2014,0.801212072372,0,0
2015,0.935478150845,0,0
2016,0.909532189369,0,0
2017,0.919260203838,0,0
2018,0.790900230408,0,0
2019,0.822969794273,0,0
2020,1.014939069748,0,0
2021,0.857379078865,0,0
2022,0.965154886246,0,0
2023,0.766464769840,0,0
2024,0.911660194397,0,0
2025,0.958761155605,0,0
2026,0.961039900780,0,0
2027,0.844633042812,0,0
2028,0.767375469208,0,0
2029,0.789328157902,0,0
2030,0.949473798275,0,0
2031,1.048807144165,0,0
2032,0.883556783199,0,0
2033,0.939006507397,0,0
2034,0.996831953526,0,0
2035,0.975432693958,0,0
2036,0.893124222755,0,0
2037,0.893558084965,0,0
2038,0.779338181019,0,0
2039,0.876821577549,0,0
2040,0.984881877899,0,0
2041,0.936992526054,0,0
2042,1.004451036453,0,0
2043,0.935462892056,0,0
2044,0.958338439465,0,0
2045,0.800595164299,0,0
2046,0.841443419456,0,0
2047,0.890639483929,0,0
2048,0.750643491745,0,0
2049,0.744972288609,0,0
2050,0.913194358349,0,0
2051,0.748334467411,0,0
2052,1.004616618156,0,0
2053,0.970162987709,0,0
2054,0.773331403732,0,0
2055,0.759955465794,0,0
2056,0.901750504971,0,0
2057,0.844052195549,0,0
2058,0.768448174000,0,0
2059,0.887787878513,0,0
2060,0.895611345768,0,0
2061,1.024353981018,0,0
2062,0.903452873230,0,0
2063,0.796472132206,0,0
2064,0.909750699997,0,0
2065,0.907276809216,0,0
2066,0.768933951855,0,0
2067,0.824758648872,0,0
2068,0.947599411011,0,0
2069,0.898122429848,0,0
2070,0.887130558491,0,0
2071,1.032741785049,0,0
2072,0.873219907284,0,0
2073,0.831614136696,0,0
2074,1.008820652962,0,0
2075,0.880454897881,0,0
2076,0.852901756763,0,0
2077,0.998113691807,0,0
2078,0.966830849648,0,0
2079,0.932090044022,0,0
2080,0.817432820797,0,0
2081,0.884049415588,0,0
2082,0.787341773510,0,0
2083,0.883152008057,0,0
2084,0.933525085449,0,0
2085,0.836610734463,0,0
2086,0.940194666386,0,0
2087,0.763620555401,0,0
2088,0.880020737648,0,0
2089,0.954340159893,0,0
2090,0.864010751247,0,0
2091,0.954578280449,0,0
2092,0.906727492809,0,0
2093,0.882634162903,0,0
2094,0.899195313454,0,0
2095,1.012712836266,0,0
2096,0.920906603336,0,0
2097,0.865686595440,0,0
2098,0.913365304470,0,0
2099,0.892342984676,0,0
2100,0.866232395172,0,0
2101,0.676906704903,0,0
2102,0.897252261639,0,0
2103,0.877102732658,0,0
2104,0.928966283798,0,0
2105,0.763398468494,0,0
2106,0.851293623447,0,0
2107,0.813505232334,0,0
2108,0.786566376686,0,0
