# widthsADWIN, reconstructionErrorTime, driftDecisions, driftLabels
2106,0.764416515827,0,0
2107,0.754724919796,0,0
2108,0.708244085312,0,0
2109,0.929005920887,0,0
2110,0.663383007050,0,0
2111,0.782285809517,0,0
2112,0.759258329868,0,0
2113,0.746996164322,0,0
2114,0.701752066612,0,0
2115,0.747812211514,0,0
2116,0.770134449005,0,0
2117,0.768075525761,0,0
2118,0.636340618134,0,0
2119,0.899103760719,0,0
2120,0.926003754139,0,0
2121,0.667938470840,0,0
2122,0.771762073040,0,0
2123,0.839785099030,0,0
2124,0.745903134346,0,0
2125,0.546899855137,0,0
2126,0.777591049671,0,0
2127,0.674430489540,0,0
2128,0.755089163780,0,0
2129,0.809483289719,0,0
2130,0.749726772308,0,0
2131,0.742357671261,0,0
2132,0.702622771263,0,0
2133,0.852259516716,0,0
2134,0.802162766457,0,0
2135,0.688872218132,0,0
2136,0.756939709187,0,0
2137,0.886659801006,0,0
2138,0.790838360786,0,0
2139,0.837673187256,0,0
2140,0.771767675877,0,0
2141,0.706343770027,0,0
2142,0.758050799370,0,0
2143,0.731003820896,0,0
2144,0.859389364719,0,0
2145,0.738064169884,0,0
2146,0.827187478542,0,0
2147,0.760917723179,0,0
2148,0.830031335354,0,0
2149,0.738622009754,0,0
2150,0.780300378799,0,0
2151,0.782433390617,0,0
2152,0.858836710453,0,0
2153,0.854638338089,0,0
2154,0.783881723881,0,0
2155,0.673761487007,0,0
2156,0.556158900261,0,0
2157,0.735682606697,0,0
2158,0.686879992485,0,0
2159,0.743841588497,0,0
2160,0.680586278439,0,0
2161,0.599429428577,0,0
2162,0.813780188560,0,0
2163,0.768501341343,0,0
2164,0.888212621212,0,0
2165,0.797054767609,0,0
2166,0.694687664509,0,0
2167,0.789804220200,0,0
2168,0.763814747334,0,0
2169,0.682117462158,0,0
2170,0.654023528099,0,0
2171,0.644352495670,0,0
2172,0.728231966496,0,0
2173,0.822479009628,0,0
2174,0.925365805626,0,0
2175,0.770295679569,0,0
2176,0.809816837311,0,0
2177,0.824273109436,0,0
2178,0.709618806839,0,0
2179,0.693444073200,0,0
2180,0.824888408184,0,0
2181,0.752142786980,0,0
2182,0.729359805584,0,0
2183,0.858935177326,0,0
2184,0.712174117565,0,0
2185,0.777336299419,0,0
2186,0.732837259769,0,0
2187,0.720997452736,0,0
2188,0.811506628990,0,0
2189,0.764416515827,0,0
2190,0.651072561741,0,0
2191,0.782492518425,0,0
2192,0.704058349133,0,0
2193,0.647887289524,0,0
2194,0.791322410107,0,0
2195,0.724931478500,0,0
2196,0.728856682777,0,0
2197,0.816685795784,0,0
2198,0.742022275925,0,0
2199,0.677432775497,0,0
2200,0.692872583866,0,0
2201,0.757941901684,0,0
2202,0.779156386852,0,0
2203,0.754099547863,0,0
2204,0.668822109699,0,0
2205,0.916106939316,0,0
2206,0.756117880344,0,0
2207,0.901688873768,0,0
2208,0.871534228325,0,0
2209,0.661385655403,0,0
2210,0.949355125427,0,0
2211,0.649893462658,0,0
2212,0.828927040100,0,0
2213,0.841811060905,0,0
2214,0.739039063454,0,0
2215,0.619985342026,0,0
2216,0.788666784763,0,0
2217,0.803495585918,0,0
2218,0.849030494690,0,0
2219,0.977039515972,0,0
2220,0.909443616867,0,0
2221,0.814047574997,0,0
2222,0.903649568558,0,0
2223,0.824752449989,0,0
2224,0.837113440037,0,0
2225,0.735055267811,0,0
2226,0.854501247406,0,0
2227,0.877862095833,0,0
2228,0.592805504799,0,0
2229,0.683075964451,0,0
2230,0.824007987976,0,0
2231,0.690633594990,0,0
2232,0.891753137112,0,0
2233,0.806328058243,0,0
2234,0.761081755161,0,0
2235,0.690503835678,0,0
2236,0.900809288025,0,0
2237,0.696024119854,0,0
2238,0.773631215096,0,0
2239,0.651047825813,0,0
2240,0.812879204750,0,0
2241,0.750723779202,0,0
2242,0.716516077518,0,0
2243,0.880817234516,0,0
2244,0.671959102154,0,0
2245,0.797418236732,0,0
2246,0.876861453056,0,0
2247,0.741355836391,0,0
2248,0.715935051441,0,0
2249,0.736109077930,0,0
2250,0.715228021145,0,0
2251,0.711615741253,0,0
2252,0.706435680389,0,0
2253,0.726850152016,0,0
2254,0.815676093102,0,0
2255,0.766744554043,0,0
2256,0.758574724197,0,0
2257,0.790889918804,0,0
2258,0.807282745838,0,0
2259,0.894648313522,0,0
2260,0.678616821766,0,0
2261,0.636351585388,0,0
2262,0.831782519817,0,0
2263,0.682852029800,0,0
2264,0.916203260422,0,0
2265,0.742363214493,0,0
2266,0.842777013779,0,0
2267,0.763048171997,0,0
2268,0.689487755299,0,0
2269,0.744866073132,0,0
2270,0.792146027088,0,0
2271,0.798672556877,0,0
2272,0.840825736523,0,0
2273,0.818768203259,0,0
2274,0.868419766426,0,0
2275,0.740726709366,0,0
2276,0.733957350254,0,0
2277,0.706802964211,0,0
2278,0.843284189701,0,0
2279,0.624919474125,0,0
2280,0.858516812325,0,0
2281,0.714820146561,0,0
2282,0.764950454235,0,0
2283,0.811972379684,0,0
2284,0.764555096626,0,0
2285,0.780964732170,0,0
2286,0.832080245018,0,0
2287,0.846756637096,0,0
2288,0.732932627201,0,0
2289,0.824210822582,0,0
2290,0.759557783604,0,0
2291,0.765394568443,0,0
2292,0.853623986244,0,0
2293,0.787035942078,0,0
2294,0.815154314041,0,0
2295,0.781869888306,0,0
2296,0.870173275471,0,0
2297,0.719733834267,0,0
2298,0.696329772472,0,0
2299,0.744575858116,0,0
2300,0.828200221062,0,0
2301,0.827506303787,0,0
2302,0.731586515903,0,0
2303,0.795507252216,0,0
2304,0.816519796848,0,0
2305,0.694303572178,0,0
2306,0.709535062313,0,0
2307,0.787784457207,0,0
2308,0.849551379681,0,0
2309,0.891342699528,0,0
2310,0.784647881985,0,0
2311,0.780941307545,0,0
2312,0.706589818001,0,0
2313,0.810972094536,0,0
2314,0.825554251671,0,0
2315,0.681527614594,0,0
2316,0.952774405479,0,0
2317,0.822937726974,0,0
2318,0.839086949825,0,0
2319,0.798446059227,0,0
2320,0.703055858612,0,0
2321,0.727688133717,0,0
2322,0.677698254585,0,0
2323,0.760736942291,0,0
2324,0.678707063198,0,0
2325,0.696323275566,0,0
2326,0.744852900505,0,0
2327,0.747667670250,0,0
2328,0.794098496437,0,0
2329,0.732059299946,0,0
2330,0.689893245697,0,0
2331,0.731763422489,0,0
2332,0.848085522652,0,0
2333,0.830508053303,0,0
2334,0.778474748135,0,0
2335,0.753662407398,0,0
2336,0.665924489498,0,0
2337,0.572928130627,0,0
2338,0.776805758476,0,0
2339,0.709627509117,0,0
2340,0.673429012299,0,0
2341,0.931224942207,0,0
2342,0.835142016411,0,0
2343,0.714824557304,0,0
2344,0.668942570686,0,0
2345,0.822306990623,0,0
2346,0.828459143639,0,0
2347,0.805705249310,0,0
2348,0.756041944027,0,0
2349,0.926690220833,0,0
2350,0.683981835842,0,0
2351,0.783853113651,0,0
2352,0.788129687309,0,0
2353,0.689408183098,0,0
2354,0.870826959610,0,0
2355,0.682185232639,0,0
2356,0.671526432037,0,0
2357,0.567666769028,0,0
2358,0.831591904163,0,0
2359,0.738009750843,0,0
2360,0.721776425838,0,0
2361,0.817466318607,0,0
2362,0.714821636677,0,0
2363,0.742229819298,0,0
2364,0.682986497879,0,0
2365,0.754424333572,0,0
2366,0.852219581604,0,0
2367,0.746715247631,0,0
2368,0.753056406975,0,0
2369,0.674718022346,0,0
2370,0.716676354408,0,0
2371,0.713254928589,0,0
2372,0.706366360188,0,0
2373,0.674567937851,0,0
2374,0.737026035786,0,0
2375,1.073049664497,0,0
2376,0.739743649960,0,0
2377,0.737568914890,0,0
2378,0.870021879673,0,0
2379,0.724815368652,0,0
2380,0.788178384304,0,0
2381,0.725716650486,0,0
2382,0.781483471394,0,0
2383,0.778793811798,0,0
2384,0.857463717461,0,0
2385,0.917082369328,0,0
2386,0.747072637081,0,0
2387,0.759428024292,0,0
2388,0.693550944328,0,0
2389,0.869554519653,0,0
2390,0.776602625847,0,0
2391,0.814445734024,0,0
2392,0.923298776150,0,0
2393,0.851472437382,0,0
2394,0.745131492615,0,0
2395,0.768532335758,0,0
2396,0.707520484924,0,0
2397,0.828142106533,0,0
2398,0.695083439350,0,0
2399,0.677684962749,0,0
2400,0.718728780746,0,0
2401,0.799518704414,0,0
2402,0.793084084988,0,0
2403,0.719876050949,0,0
2404,0.741098821163,0,0
2405,0.832087218761,0,0
2406,0.941080212593,0,0
2407,0.695888459682,0,0
2408,0.755860984325,0,0
2409,0.771793007851,0,0
2410,0.730229675770,0,0
2411,0.864809751511,0,0
2412,0.754246830940,0,0
2413,0.776962399483,0,0
2414,0.755300164223,0,0
2415,0.689085245132,0,0
2416,0.823669016361,0,0
2417,0.809296667576,0,0
2418,0.916135251522,0,0
2419,0.620791494846,0,0
2420,0.809260129929,0,0
2421,0.928907215595,0,0
2422,0.917235672474,0,0
2423,0.713273525238,0,0
2424,0.835856020451,0,0
2425,0.799579501152,0,0
2426,0.680012762547,0,0
2427,0.593591868877,0,0
2428,0.825787603855,0,0
2429,0.767949640751,0,0
2430,0.627316772938,0,0
2431,0.673265516758,0,0
2432,0.772458195686,0,0
2433,0.851893961430,0,0
2434,0.819669723511,0,0
2435,0.751168429852,0,0
2436,0.730330169201,0,0
2437,0.647194445133,0,0
2438,0.854082882404,0,0
2439,0.595143854618,0,0
2440,0.692331671715,0,0
2441,0.759257972240,0,0
2442,0.890110313892,0,0
2443,0.747479319572,0,0
2444,0.548036515713,0,0
2445,0.680054247379,0,0
2446,0.682695209980,0,0
2447,0.928747892380,0,0
2448,0.814067780972,0,0
2449,0.742718458176,0,0
2450,0.747649490833,0,0
2451,0.660763919353,0,0
2452,0.912415325642,0,0
2453,0.828860104084,0,0
2454,0.618587017059,0,0
2455,0.788066148758,0,0
2456,0.736949682236,0,0
2457,0.710610032082,0,0
2458,0.788946032524,0,0
2459,0.796488821507,0,0
2460,0.824785709381,0,0
2461,0.894640862942,0,0
2462,0.755659699440,0,0
2463,0.702254474163,0,0
2464,0.812798380852,0,0
2465,0.759614229202,0,0
2466,0.861326932907,0,0
2467,0.900310277939,0,0
2468,0.815902471542,0,0
2469,0.836202561855,0,0
2470,0.812211632729,0,0
2471,0.830778181553,0,0
2472,0.855232656002,0,0
2473,0.823606133461,0,0
2474,0.738634467125,0,0
2475,0.677881717682,0,0
2476,0.988162040710,0,0
2477,0.890713930130,0,0
2478,0.715099871159,0,0
2479,0.767531812191,0,0
2480,0.834276199341,0,0
2481,0.521943092346,0,0
2482,0.697716355324,0,0
2483,0.717595338821,0,0
2484,0.728016018867,0,0
2485,0.775587558746,0,0
2486,0.802120804787,0,0
2487,0.628184318542,0,0
2488,0.833997368813,0,0
2489,0.781302690506,0,0
2490,0.676541924477,0,0
2491,0.898736715317,0,0
2492,0.826831936836,0,0
2493,0.708819091320,0,0
2494,0.655326187611,0,0
2495,0.794550538063,0,0
2496,0.741583347321,0,0
2497,0.799883425236,0,0
2498,0.916954398155,0,0
2499,0.781721651554,0,0
2500,0.822413325310,0,0
2501,0.777639448643,0,0
2502,0.755716562271,0,0
2503,0.841600537300,0,0
2504,0.707253158092,0,0
2505,0.703666269779,0,0
2506,0.773610532284,0,0
2507,0.724614739418,0,0
2508,0.817537546158,0,0
2509,0.688855230808,0,0
2510,0.862679958344,0,0
2511,0.625554144382,0,0
2512,0.787907779217,0,0
2513,0.897397696972,0,0
2514,0.604977786541,0,0
2515,0.936533212662,0,0
2516,0.924279153347,0,0
2517,0.943440318108,0,0
2518,0.772204697132,0,0
2519,0.751977384090,0,0
2520,0.806461274624,0,0
2521,0.675143241882,0,0
2522,0.893603563309,0,0
2523,0.793150901794,0,0
2524,0.678644239902,0,0
2525,0.734389603138,0,0
2526,0.859657466412,0,0
2527,0.860065639019,0,0
2528,0.705303609371,0,0
2529,0.672156810760,0,0
2530,0.805221617222,0,0
2531,0.726381838322,0,0
2532,0.853024184704,0,0
2533,0.734273672104,0,0
2534,0.780225932598,0,0
2535,0.834697782993,0,0
2536,0.776072919369,0,0
2537,0.681079447269,0,0
2538,0.733489990234,0,0
2539,0.794816434383,0,0
2540,0.672223150730,0,0
2541,0.775267601013,0,0
2542,0.791963577271,0,0
2543,0.795655071735,0,0
2544,0.746636807919,0,0
2545,0.758167147636,0,0
2546,0.651122868061,0,0
2547,0.917610704899,0,0
2548,0.673472881317,0,0
2549,0.735633850098,0,0
2550,0.844000339508,0,0
2551,0.677475810051,0,0
2552,0.755782783031,0,0
2553,0.723541319370,0,0
2554,0.573450505733,0,0
2555,0.814832091331,0,0
2556,0.627530395985,0,0
2557,0.802085042000,0,0
2558,0.715031743050,0,0
2559,0.685426056385,0,0
2560,0.739007890224,0,0
2561,0.729160785675,0,0
2562,0.818777740002,0,0
2563,0.804480969906,0,0
2564,0.716038882732,0,0
2565,0.803537786007,0,0
2566,0.664192557335,0,0
2567,0.679699599743,0,0
2568,0.732632994652,0,0
2569,0.772593617439,0,0
2570,0.674190878868,0,0
2571,0.892564356327,0,0
2572,0.683272063732,0,0
2573,0.718486845493,0,0
2574,0.825301349163,0,0
2575,0.714558959007,0,0
2576,0.782637476921,0,0
2577,0.737881004810,0,0
2578,0.793885111809,0,0
2579,0.660603106022,0,0
2580,0.654302954674,0,0
2581,0.717846333981,0,0
2582,0.764899730682,0,0
2583,0.773066043854,0,0
2584,0.760063230991,0,0
2585,0.771036744118,0,0
2586,0.784737110138,0,0
2587,0.700407683849,0,0
2588,0.771705448627,0,0
2589,0.838394939899,0,0
2590,0.959130823612,0,0
2591,0.721490681171,0,0
2592,0.658648312092,0,0
2593,0.750969052315,0,0
2594,0.885765671730,0,0
2595,0.714353263378,0,0
2596,0.849633395672,0,0
2597,0.797957897186,0,0
2598,0.747074544430,0,0
2599,0.775611341000,0,0
2600,0.645667791367,0,0
2601,0.608572840691,0,0
2602,0.660301208496,0,0
2603,0.844057083130,0,0
2604,0.676690816879,0,0
2605,0.661433637142,0,0
2606,0.971826314926,0,0
2607,0.881848752499,0,0
2608,0.889771282673,0,0
2609,0.881427407265,0,0
2610,0.712813794613,0,0
2611,0.617355525494,0,0
2612,0.742749452591,0,0
2613,0.728383779526,0,0
2614,0.775227248669,0,0
2615,0.748428821564,0,0
2616,0.898522078991,0,0
2617,0.796264648438,0,0
2618,0.661151587963,0,0
2619,0.889704644680,0,0
2620,0.778374850750,0,0
2621,0.647281110287,0,0
2622,0.677536845207,0,0
2623,0.760762810707,0,0
2624,0.945979058743,0,0
2625,0.756192922592,0,0
2626,0.790750920773,0,0
2627,0.861480355263,0,0
2628,0.642603754997,0,0
2629,0.798507511616,0,0
2630,0.830626308918,0,0
2631,0.696361243725,0,0
2632,0.823606371880,0,0
2633,0.798748850822,0,0
2634,0.656459331512,0,0
2635,0.774432599545,0,0
2636,0.635552048683,0,0
2637,0.916428327560,0,0
2638,0.640368521214,0,0
2639,0.833850204945,0,0
2640,0.801441729069,0,0
2641,0.778973996639,0,0
2642,0.667187988758,0,0
2643,0.785403966904,0,0
2644,0.793030500412,0,0
2645,0.715457975864,0,0
2646,0.814181566238,0,0
2647,0.907721579075,0,0
2648,0.657764792442,0,0
2649,0.757111728191,0,0
2650,0.751937687397,0,0
2651,0.754557549953,0,0
2652,0.851889193058,0,0
2653,0.800052046776,0,0
2654,0.863504409790,0,0
2655,0.797917127609,0,0
2656,0.843786537647,0,0
2657,0.753554403782,0,0
2658,0.686159431934,0,0
2659,0.713459670544,0,0
2660,0.719047069550,0,0
2661,0.768604040146,0,0
2662,0.790430724621,0,0
2663,0.764777541161,0,0
2664,0.787627518177,0,0
2665,0.733002066612,0,0
2666,0.773359060287,0,0
2667,0.815784394741,0,0
2668,0.852796196938,0,0
2669,0.765936493874,0,0
2670,0.767142415047,0,0
2671,0.784576594830,0,0
2672,0.766916513443,0,0
2673,0.897022545338,0,0
2674,0.730630457401,0,0
2675,0.874072074890,0,0
2676,0.836389064789,0,0
2677,0.851139783859,0,0
2678,0.738978981972,0,0
2679,0.868901848793,0,0
2680,0.751621723175,0,0
2681,0.739394664764,0,0
2682,0.803781211376,0,0
2683,0.795395255089,0,0
2684,0.682699561119,0,0
2685,0.628944754601,0,0
2686,0.849223613739,0,0
2687,0.703526973724,0,0
2688,0.794899284840,0,0
2689,0.779975712299,0,0
2690,0.849532067776,0,0
2691,0.746299803257,0,0
2692,0.740903675556,0,0
2693,0.883848547935,0,0
2694,0.864524722099,0,0
2695,0.747135519981,0,0
2696,0.817773699760,0,0
2697,0.730002462864,0,0
2698,0.794471621513,0,0
2699,0.719592869282,0,0
2700,0.812640726566,0,0
2701,0.710841476917,0,0
2702,0.770651638508,0,0
2703,0.794963002205,0,0
2704,0.693423926830,0,0
2705,0.769354641438,0,0
2706,0.749575793743,0,0
2707,0.676843762398,0,0
2708,0.673190057278,0,0
2709,0.651066839695,0,0
2710,0.791303694248,0,0
2711,0.674078583717,0,0
2712,0.811343014240,0,0
2713,0.797574162483,0,0
2714,0.890109181404,0,0
2715,0.592090904713,0,0
2716,0.840918481350,0,0
2717,0.777026355267,0,0
2718,0.834183633327,0,0
2719,0.719111502171,0,0
2720,0.786896526814,0,0
2721,0.893287718296,0,0
2722,0.882154583931,0,0
2723,0.700762510300,0,0
2724,0.792943596840,0,0
2725,0.831688523293,0,0
2726,0.727837681770,0,0
2727,0.727252185345,0,0
2728,0.726381063461,0,0
2729,0.708700716496,0,0
2730,0.778859436512,0,0
2731,0.832977056503,0,0
2732,0.664255797863,0,0
2733,0.877037346363,0,0
2734,0.852953433990,0,0
2735,0.744182944298,0,0
2736,0.794202804565,0,0
2737,0.816005945206,0,0
2738,0.685040175915,0,0
2739,0.729755043983,0,0
2740,0.778506517410,0,0
2741,0.659697473049,0,0
2742,0.970826208591,0,0
2743,0.762127339840,0,0
2744,0.670833945274,0,0
2745,0.739134430885,0,0
2746,0.704732239246,0,0
2747,0.785239279270,0,0
2748,0.691299855709,0,0
2749,0.829960763454,0,0
2750,0.721433043480,0,0
2751,0.732235848904,0,0
2752,0.677629888058,0,0
2753,0.715246796608,0,0
2754,0.723685264587,0,0
2755,0.824293553829,0,0
2756,0.702075958252,0,0
2757,0.610416889191,0,0
2758,0.854157865047,0,0
2759,0.933718740940,0,0
2760,0.879914283752,0,0
2761,0.645348012447,0,0
2762,0.696604549885,0,0
2763,0.911121666431,0,0
2764,0.795445084572,0,0
2765,0.722377598286,0,0
2766,0.812540590763,0,0
2767,0.913500785828,0,0
2768,0.741381585598,0,0
2769,0.581832230091,0,0
2770,0.771341502666,0,0
2771,0.859103739262,0,0
2772,0.789080917835,0,0
2773,0.737970352173,0,0
2774,0.747653245926,0,0
2775,0.725717663765,0,0
2776,0.739487648010,0,0
2777,0.649127960205,0,0
2778,0.892119646072,0,0
2779,0.797225475311,0,0
2780,0.625823736191,0,0
2781,0.914789080620,0,0
2782,0.684854745865,0,0
2783,0.819623589516,0,0
2784,0.689218163490,0,0
2785,0.833068549633,0,0
2786,0.811976432800,0,0
2787,0.737305879593,0,0
2788,0.742059946060,0,0
2789,0.894328832626,0,0
2790,0.736764013767,0,0
2791,0.641374766827,0,0
2792,0.741247355938,0,0
2793,0.846886754036,0,0
2794,0.738965272903,0,0
2795,0.660320937634,0,0
2796,0.835094809532,0,0
2797,0.906661450863,0,0
2798,0.760122060776,0,0
2799,0.705433189869,0,0
2800,0.669005990028,0,0
2801,0.820066452026,0,0
2802,0.819864630699,0,0
2803,0.760097563267,0,0
2804,0.729889929295,0,0
2805,0.791797995567,0,0
2806,0.653143525124,0,0
2807,0.883409738541,0,0
2808,0.739193439484,0,0
2809,0.791651487350,0,0
2810,0.754613935947,0,0
2811,0.683785200119,0,0
2812,0.603539407253,0,0
2813,0.991606295109,0,0
2814,0.741388618946,0,0
2815,0.779662251472,0,0
2816,0.781841218472,0,0
2817,0.653888940811,0,0
2818,0.667136073112,0,0
2819,0.793179929256,0,0
2820,0.788010954857,0,0
2821,0.757456362247,0,0
2822,0.782484352589,0,0
2823,0.623129427433,0,0
2824,0.851251780987,0,0
2825,0.749920129776,0,0
2826,0.711383998394,0,0
2827,0.745883703232,0,0
2828,0.613867878914,0,0
2829,0.763332128525,0,0
2830,0.887624025345,0,0
2831,0.695716500282,0,0
2832,0.681533038616,0,0
2833,0.753216147423,0,0
2834,0.690017044544,0,0
2835,0.628459155560,0,0
2836,0.728892207146,0,0
2837,0.664641261101,0,0
2838,0.766678988934,0,0
2839,0.642475903034,0,0
2840,0.856560647488,0,0
2841,0.804712712765,0,0
2842,0.875681459904,0,0
2843,0.731554389000,0,0
2844,0.760974764824,0,0
2845,0.781760096550,0,0
2846,0.878320336342,0,0
2847,0.785190463066,0,0
2848,0.805284500122,0,0
2849,0.826438128948,0,0
2850,0.642033517361,0,0
2851,0.593578040600,0,0
2852,0.740385591984,0,0
2853,0.746475338936,0,0
2854,0.701820015907,0,0
2855,0.845795512199,0,0
2856,0.835668802261,0,0
2857,0.776315987110,0,0
2858,0.737427771091,0,0
2859,0.745395123959,0,0
2860,0.777421712875,0,0
2861,0.733582496643,0,0
2862,0.817285001278,0,0
2863,0.916313111782,0,0
2864,0.764299750328,0,0
2865,0.785378038883,0,0
2866,0.676327824593,0,0
2867,0.773018240929,0,0
2868,0.706092059612,0,0
2869,0.767936289310,0,0
2870,0.823579609394,0,0
2871,0.679098486900,0,0
2872,0.732210755348,0,0
2873,0.724959015846,0,0
2874,0.788851201534,0,0
2875,0.789853155613,0,0
2876,0.802723050117,0,0
2877,0.807459592819,0,0
2878,0.651457667351,0,0
2879,0.681356251240,0,0
2880,0.704569697380,0,0
2881,0.724612653255,0,0
2882,0.691566169262,0,0
2883,0.767874062061,0,0
2884,0.652831435204,0,0
2885,0.807188212872,0,0
2886,0.605821728706,0,0
2887,0.777248740196,0,0
2888,0.888400554657,0,0
2889,0.687274992466,0,0
2890,0.596147656441,0,0
2891,0.749602079391,0,0
2892,0.806041419506,0,0
2893,0.623939931393,0,0
2894,0.870212137699,0,0
2895,0.796815931797,0,0
2896,0.628437161446,0,0
2897,0.818628787994,0,0
2898,0.803384780884,0,0
2899,0.846315562725,0,0
2900,0.839535176754,0,0
2901,0.886033594608,0,0
2902,0.708378791809,0,0
2903,0.848001778126,0,0
2904,0.733655035496,0,0
2905,0.828782498837,0,0
2906,0.557395696640,0,0
2907,0.743762969971,0,0
2908,0.651707112789,0,0
2909,0.681114494801,0,0
2910,0.747883737087,0,0
2911,0.867915570736,0,0
2912,0.812546372414,0,0
2913,0.794265687466,0,0
2914,0.802664220333,0,0
2915,0.682874500751,0,0
2916,0.823133885860,0,0
2917,0.733514368534,0,0
2918,0.986157298088,0,0
2919,0.773881316185,0,0
2920,0.799544751644,0,0
2921,0.902845084667,0,0
2922,0.726668357849,0,0
2923,0.785317838192,0,0
2924,0.718407273293,0,0
2925,0.677389144897,0,0
2926,0.807569980621,0,0
2927,0.818529844284,0,0
2928,0.706681251526,0,0
2929,0.776126027107,0,0
2930,0.771994948387,0,0
2931,0.708265364170,0,0
2932,0.627376437187,0,0
2933,0.785543620586,0,0
2934,0.722301900387,0,0
2935,0.782471716404,0,0
2936,0.810184538364,0,0
2937,0.686814665794,0,0
2938,0.628133296967,0,0
2939,0.738160908222,0,0
2940,0.751841783524,0,0
2941,0.635915875435,0,0
2942,0.772848248482,0,0
2943,0.760775744915,0,0
2944,0.677632153034,0,0
2945,0.747432827950,0,0
2946,0.821283698082,0,0
2947,0.786903619766,0,0
2948,0.607063949108,0,0
2949,0.799117922783,0,0
2950,0.697827279568,0,0
2951,0.808145642281,0,0
2952,0.887660086155,0,0
2953,0.843184649944,0,0
2954,0.688255190849,0,0
2955,0.896081745625,0,0
2956,0.896872818470,0,0
2957,0.747221112251,0,0
2958,0.901903033257,0,0
2959,0.823219180107,0,0
2960,0.780924260616,0,0
2961,0.723224401474,0,0
2962,0.856979727745,0,0
2963,0.776089429855,0,0
2964,0.673173487186,0,0
2965,0.794622242451,0,0
2966,0.727835655212,0,0
2967,0.764283895493,0,0
2968,0.836162805557,0,0
2969,0.925941407681,0,0
2970,0.652013182640,0,0
2971,0.679010450840,0,0
2972,0.752731144428,0,0
2973,0.715678393841,0,0
2974,0.715653240681,0,0
2975,0.801111578941,0,0
2976,0.701545655727,0,0
