# widthsADWIN, reconstructionErrorTime, driftDecisions
334,0.386096656322,0
335,0.333886027336,0
336,0.304953187704,0
337,0.300502300262,0
338,0.286265581846,0
339,0.333437889814,0
340,0.270897030830,0
341,0.334270119667,0
342,0.277851879597,0
343,0.335347652435,0
344,0.282186895609,0
345,0.350202649832,0
346,0.364661008120,0
347,0.292654514313,0
348,0.314825773239,0
349,0.315381765366,0
350,0.277097046375,0
351,0.318007290363,0
352,0.317461460829,0
353,0.270388394594,0
354,0.335026592016,0
355,0.317339271307,0
356,0.316652745008,0
357,0.325332760811,0
358,0.272685825825,0
359,0.304578602314,0
360,0.341463565826,0
361,0.285060197115,0
362,0.276554793119,0
363,0.361831307411,0
364,0.312564492226,0
365,0.369692087173,0
366,0.348874628544,0
367,0.355798006058,0
368,0.344431132078,0
369,0.296516776085,0
370,0.361776590347,0
371,0.325965732336,0
372,0.356533229351,0
373,0.370366394520,0
374,0.309446245432,0
375,0.332118600607,0
376,0.377970904112,0
377,0.303698420525,0
378,0.341182857752,0
379,0.342920601368,0
380,0.292500883341,0
381,0.309155523777,0
382,0.292523056269,0
383,0.357567042112,0
384,0.346576690674,0
385,0.310941219330,0
386,0.347219020128,0
387,0.339738309383,0
388,0.352008342743,0
389,0.358015626669,0
390,0.317066907883,0
391,0.347972065210,0
392,0.376084357500,0
393,0.351621299982,0
394,0.322784960270,0
395,0.311854869127,0
396,0.243967935443,0
397,0.296904325485,0
398,0.321711212397,0
399,0.381807059050,0
400,0.320335268974,0
401,0.316547006369,0
402,0.379006117582,0
403,0.308641016483,0
404,0.256210476160,0
405,0.291760921478,0
406,0.276506423950,0
407,0.290087312460,0
408,0.312034636736,0
409,0.309496939182,0
410,0.315844476223,0
411,0.328850299120,0
412,0.304571777582,0
413,0.318462789059,0
414,0.317908287048,0
415,0.373339205980,0
416,0.330514490604,0
417,0.320563197136,0
418,0.255853086710,0
419,0.340966254473,0
420,0.329171419144,0
421,0.310839653015,0
422,0.291610032320,0
423,0.348144352436,0
424,0.300887197256,0
425,0.328158885241,0
426,0.302431613207,0
427,0.284828871489,0
428,0.401660442352,0
429,0.295565813780,0
430,0.294768095016,0
431,0.300847649574,0
432,0.314130485058,0
433,0.303701281548,0
434,0.303267300129,0
435,0.320612043142,0
436,0.362886697054,0
437,0.327421993017,0
438,0.322199195623,0
439,0.325921356678,0
440,0.311426728964,0
441,0.366285890341,0
442,0.283179461956,0
443,0.298236668110,0
444,0.339319676161,0
445,0.322666823864,0
446,0.334924131632,0
447,0.327807098627,0
448,0.297089576721,0
449,0.342147469521,0
450,0.348066985607,0
451,0.263712346554,0
452,0.320771694183,0
453,0.380113750696,0
454,0.338374704123,0
455,0.316222846508,0
456,0.314644008875,0
457,0.351791441441,0
458,0.412811517715,0
459,0.379723548889,0
460,0.338322162628,0
461,0.335902541876,0
462,0.338527441025,0
463,0.319087237120,0
464,0.318066239357,0
465,0.313183277845,0
466,0.298453599215,0
467,0.321705907583,0
468,0.330952227116,0
469,0.311037480831,0
470,0.374859750271,0
471,0.325668066740,0
472,0.330722719431,0
473,0.328312784433,0
474,0.288571327925,0
475,0.347293972969,0
476,0.310311794281,0
477,0.298572808504,0
478,0.337873369455,0
479,0.330216079950,0
480,0.323568910360,0
481,0.299630224705,0
482,0.332896441221,0
483,0.326600641012,0
484,0.333570957184,0
485,0.333363473415,0
486,0.381085485220,0
487,0.346831500530,0
488,0.294043362141,0
489,0.408323317766,0
490,0.288048624992,0
491,0.345153093338,0
492,0.351687759161,0
493,0.342603683472,0
494,0.290649086237,0
495,0.350368469954,0
496,0.313033849001,0
497,0.339262306690,0
498,0.324031800032,0
499,0.315834850073,0
500,0.317559480667,0
501,0.322236031294,0
502,0.294215410948,0
503,0.301702797413,0
504,0.329787373543,0
505,0.331652998924,0
506,0.302459836006,0
507,0.393779844046,0
508,0.316188782454,0
509,0.308210343122,0
510,0.330455124378,0
511,0.282681703568,0
512,0.354953199625,0
513,0.307194977999,0
514,0.307812064886,0
515,0.350027889013,0
516,0.342607706785,0
517,0.285967171192,0
518,0.314725160599,0
519,0.288421899080,0
520,0.306679904461,0
521,0.374775230885,0
522,0.307688891888,0
523,0.328180462122,0
524,0.383287906647,0
525,0.328892350197,0
526,0.278100609779,0
527,0.341976463795,0
528,0.305843293667,0
529,0.352536290884,0
530,0.341167539358,0
531,0.300311267376,0
532,0.332737475634,0
533,0.355212748051,0
534,0.346909523010,0
535,0.323362201452,0
536,0.306504189968,0
537,0.315407842398,0
538,0.330008208752,0
539,0.348060220480,0
540,0.305679947138,0
541,0.343901187181,0
542,0.349747776985,0
543,0.286374807358,0
544,0.352540254593,0
545,0.390208721161,0
546,0.335116446018,0
547,0.354077547789,0
548,0.316063314676,0
549,0.381024211645,0
550,0.378331989050,0
551,0.273584365845,0
552,0.296261757612,0
553,0.355816543102,0
554,0.341256588697,0
555,0.304438799620,0
556,0.294041872025,0
557,0.312324464321,0
558,0.340822994709,0
559,0.323076069355,0
560,0.307119965553,0
561,0.303544878960,0
562,0.341483324766,0
563,0.306868791580,0
564,0.323499053717,0
565,0.331680089235,0
566,0.320103496313,0
567,0.364611864090,0
568,0.322650760412,0
569,0.320750325918,0
570,0.343407601118,0
571,0.377735882998,0
572,0.329185307026,0
573,0.271692991257,0
574,0.316363722086,0
575,0.347348749638,0
576,0.347666859627,0
577,0.376217514277,0
578,0.359036654234,0
579,0.381372451782,0
580,0.294219374657,0
581,0.309546321630,0
582,0.326151520014,0
583,0.318816006184,0
584,0.321684479713,0
585,0.310522496700,0
586,0.301181823015,0
587,0.287843197584,0
588,0.323296159506,0
589,0.302306920290,0
590,0.323871463537,0
591,0.291159063578,0
592,0.355221569538,0
593,0.326697140932,0
594,0.286817282438,0
595,0.332141816616,0
596,0.376598536968,0
597,0.311947464943,0
598,0.289623141289,0
599,0.317327558994,0
600,0.306484371424,0
601,0.286578088999,0
602,0.312051475048,0
603,0.293572783470,0
604,0.295177876949,0
605,0.309998214245,0
606,0.358312129974,0
607,0.315212965012,0
608,0.311628878117,0
609,0.329901933670,0
610,0.385923445225,0
611,0.333327174187,0
612,0.326808452606,0
613,0.342172592878,0
614,0.358967095613,0
615,0.298275262117,0
616,0.302576601505,0
617,0.322630286217,0
618,0.310236364603,0
619,0.324254870415,0
620,0.349412441254,0
621,0.363909095526,0
622,0.365167349577,0
623,0.385544091463,0
624,0.353616505861,0
625,0.342559546232,0
626,0.303626596928,0
627,0.349149525166,0
628,0.312956750393,0
629,0.343807965517,0
630,0.317907869816,0
631,0.312032163143,0
632,0.345528960228,0
633,0.328506827354,0
634,0.337425619364,0
635,0.339348942041,0
636,0.253208130598,0
637,0.287408381701,0
638,0.360513567924,0
639,0.290914386511,0
640,0.335890978575,0
641,0.364104509354,0
642,0.282967478037,0
643,0.361615091562,0
644,0.351108551025,0
645,0.314988970757,0
646,0.323858559132,0
647,0.323941260576,0
648,0.365142375231,0
649,0.321316242218,0
650,0.324554532766,0
651,0.339202672243,0
652,0.293723106384,0
653,0.311888039112,0
654,0.314190149307,0
655,0.339512974024,0
656,0.339691460133,0
657,0.305004656315,0
658,0.267059504986,0
659,0.284671634436,0
660,0.407241582870,0
661,0.336406439543,0
662,0.324052423239,0
663,0.306294947863,0
664,0.336810380220,0
665,0.273397922516,0
666,0.307743787766,0
667,0.302487879992,0
668,0.300220102072,0
669,0.279948741198,0
670,0.335904777050,0
671,0.320601254702,0
672,0.348970383406,0
673,0.353939116001,0
674,0.302170753479,0
675,0.337769925594,0
676,0.344191431999,0
677,0.328514665365,0
678,0.267004251480,0
679,0.343964874744,0
680,0.300494164228,0
681,0.321780323982,0
682,0.298835366964,0
683,0.267121821642,0
684,0.268574595451,0
685,0.318243503571,0
686,0.321779042482,0
687,0.338526308537,0
688,0.305151015520,0
689,0.354134142399,0
690,0.338860958815,0
691,0.282706886530,0
692,0.332600325346,0
693,0.329248160124,0
694,0.295120835304,0
695,0.328348010778,0
696,0.403408795595,0
697,0.344939738512,0
698,0.318708091974,0
699,0.369395405054,0
700,0.332332253456,0
701,0.305470734835,0
702,0.332569181919,0
703,0.306810706854,0
704,0.301859408617,0
705,0.333434700966,0
706,0.289244204760,0
707,0.355493962765,0
708,0.357001632452,0
709,0.275979757309,0
710,0.352651000023,0
711,0.346263825893,0
712,0.345005542040,0
713,0.271396189928,0
714,0.276785254478,0
715,0.347820639610,0
716,0.319786012173,0
717,0.354123741388,0
718,0.310846298933,0
719,0.328725069761,0
720,0.344881683588,0
721,0.345892012119,0
722,0.309469759464,0
723,0.305242508650,0
724,0.363102048635,0
725,0.341298490763,0
726,0.330083608627,0
727,0.326772719622,0
728,0.241331562400,0
729,0.333654820919,0
730,0.327109426260,0
731,0.307244092226,0
732,0.298540771008,0
733,0.335926383734,0
734,0.326117694378,0
735,0.339319348335,0
736,0.370962649584,0
737,0.304429948330,0
738,0.370365440845,0
739,0.317587345839,0
740,0.343245834112,0
741,0.339770197868,0
742,0.334329396486,0
743,0.326995700598,0
744,0.333448439837,0
745,0.297309696674,0
746,0.348063528538,0
747,0.375603616238,0
748,0.279642969370,0
749,0.303013890982,0
750,0.290125012398,0
751,0.325535148382,0
752,0.313755095005,0
753,0.331038653851,0
754,0.312179654837,0
755,0.362330138683,0
756,0.308720022440,0
757,0.347395479679,0
758,0.339507758617,0
759,0.335342407227,0
760,0.341991394758,0
761,0.287686914206,0
762,0.315189898014,0
763,0.324018716812,0
764,0.318260908127,0
765,0.348848909140,0
766,0.319491773844,0
767,0.335332274437,0
768,0.320418477058,0
769,0.321095913649,0
770,0.326175630093,0
771,0.329456120729,0
772,0.358628600836,0
773,0.304120838642,0
774,0.311416536570,0
775,0.340825259686,0
776,0.301796346903,0
777,0.265816509724,0
778,0.320126712322,0
779,0.328045099974,0
780,0.339956820011,0
781,0.295703083277,0
782,0.354417830706,0
783,0.293202400208,0
784,0.308422148228,0
785,0.325090616941,0
786,0.364384353161,0
787,0.339370340109,0
788,0.265404134989,0
789,0.337007254362,0
790,0.342857658863,0
791,0.282659232616,0
792,0.317725867033,0
793,0.312942087650,0
794,0.349902570248,0
795,0.343658804893,0
796,0.340802848339,0
797,0.342586666346,0
798,0.347416341305,0
799,0.275870025158,0
800,0.310563474894,0
801,0.336064279079,0
802,0.281579524279,0
803,0.319310754538,0
804,0.309059143066,0
805,0.311589509249,0
806,0.278627932072,0
807,0.382240146399,0
808,0.366053134203,0
809,0.315386295319,0
810,0.329552114010,0
811,0.324958831072,0
812,0.329239606857,0
813,0.313378423452,0
814,0.307933628559,0
815,0.282752305269,0
816,0.348533302546,0
817,0.275913834572,0
818,0.315980166197,0
819,0.331945955753,0
820,0.344896316528,0
821,0.270664751530,0
822,0.327654331923,0
823,0.363065719604,0
824,0.332173228264,0
825,0.335813790560,0
826,0.345611810684,0
827,0.357174217701,0
828,0.277609527111,0
829,0.352373212576,0
830,0.362113624811,0
831,0.359004378319,0
832,0.345840513706,0
833,0.267422944307,0
834,0.303336799145,0
835,0.343686938286,0
836,0.299367487431,0
837,0.356166332960,0
838,0.380384206772,0
839,0.305962771177,0
840,0.281502723694,0
841,0.307807624340,0
842,0.288898289204,0
843,0.349844604731,0
844,0.368012368679,0
845,0.354859203100,0
846,0.329197943211,0
847,0.313151210546,0
848,0.309933215380,0
849,0.327800542116,0
850,0.328091859818,0
851,0.371529072523,0
852,0.373146116734,0
853,0.295087069273,0
854,0.357426077127,0
855,0.349204480648,0
856,0.339723885059,0
857,0.341184884310,0
858,0.354555547237,0
859,0.331828087568,0
860,0.324509620667,0
861,0.292850077152,0
862,0.321945488453,0
863,0.330938100815,0
864,0.337178915739,0
865,0.351025462151,0
866,0.306532442570,0
867,0.303612798452,0
868,0.368157714605,0
869,0.332083612680,0
870,0.326782763004,0
871,0.251858919859,0
872,0.362258136272,0
873,0.321464657784,0
874,0.327772736549,0
875,0.351585239172,0
876,0.295875310898,0
877,0.341178625822,0
878,0.302411824465,0
879,0.327842414379,0
880,0.281368374825,0
881,0.376503825188,0
882,0.309110224247,0
883,0.359676748514,0
884,0.362390130758,0
885,0.299281060696,0
886,0.326380133629,0
887,0.328879773617,0
888,0.356205314398,0
889,0.283946663141,0
890,0.357403099537,0
891,0.300107240677,0
892,0.305731743574,0
893,0.324835747480,0
894,0.325262397528,0
895,0.332393199205,0
896,0.281593829393,0
897,0.277000039816,0
898,0.325049579144,0
899,0.285554677248,0
900,0.293115109205,0
901,0.278626352549,0
902,0.375279873610,0
903,0.315886020660,0
904,0.273047417402,0
905,0.338256567717,0
906,0.314920753241,0
907,0.323494821787,0
908,0.307647764683,0
909,0.281887412071,0
910,0.327818453312,0
911,0.325245171785,0
912,0.299827307463,0
913,0.324629753828,0
914,0.270990192890,0
915,0.298157632351,0
916,0.269816339016,0
917,0.342586755753,0
918,0.384828925133,0
919,0.315024822950,0
920,0.290023237467,0
921,0.328628778458,0
922,0.287014067173,0
923,0.304825812578,0
924,0.328066796064,0
925,0.355449140072,0
926,0.325970709324,0
927,0.337863177061,0
928,0.313233524561,0
929,0.323707193136,0
930,0.324696898460,0
931,0.314134538174,0
932,0.304453015327,0
933,0.324851959944,0
934,0.318560391665,0
935,0.314082831144,0
936,0.325001716614,0
937,0.318324655294,0
938,0.362611889839,0
939,0.283717691898,0
940,0.335157215595,0
941,0.306343525648,0
942,0.319824993610,0
943,0.330293059349,0
944,0.362892746925,0
945,0.322636246681,0
946,0.299777507782,0
947,0.271422922611,0
948,0.388205677271,0
949,0.335461348295,0
950,0.342757850885,0
951,0.313519626856,0
952,0.270402133465,0
953,0.281845778227,0
954,0.319927066565,0
955,0.315734118223,0
956,0.329720735550,0
957,0.347703635693,0
958,0.312200307846,0
959,0.343611747026,0
960,0.345523387194,0
961,0.330309003592,0
962,0.329732358456,0
963,0.344993174076,0
964,0.318583607674,0
965,0.369893819094,0
966,0.335433006287,0
967,0.330963760614,0
968,0.332645177841,0
969,0.345968723297,0
970,0.282066851854,0
971,0.344830453396,0
972,0.314679652452,0
973,0.329914867878,0
974,0.318076759577,0
975,0.346200048923,0
976,0.288755059242,0
977,0.330640166998,0
978,0.346671313047,0
979,0.287964910269,0
980,0.301788955927,0
981,0.366527378559,0
982,0.326727896929,0
983,0.358263432980,0
984,0.315388262272,0
985,0.352092087269,0
986,0.318819344044,0
987,0.333405524492,0
988,0.351215958595,0
989,0.335940063000,0
990,0.296883642673,0
991,0.307750552893,0
992,0.299133539200,0
993,0.323753446341,0
994,0.279752254486,0
995,0.308932900429,0
996,0.279911220074,0
997,0.312664300203,0
998,0.312665730715,0
999,0.312898069620,0
1000,0.362321615219,0
1001,0.335795462132,0
1002,0.299521833658,0
1003,0.308439671993,0
1004,0.275454849005,0
1005,0.345119059086,0
1006,0.323816657066,0
1007,0.261332273483,0
1008,0.327544450760,0
1009,0.316444665194,0
1010,0.374464571476,0
1011,0.314723223448,0
1012,0.334683805704,0
1013,0.328627943993,0
1014,0.356088370085,0
1015,0.302657186985,0
1016,0.281315654516,0
1017,0.299779087305,0
1018,0.345971375704,0
1019,0.286006242037,0
1020,0.300596356392,0
1021,0.332468062639,0
1022,0.290624499321,0
1023,0.334775507450,0
1024,0.321310073137,0
1025,0.346819251776,0
1026,0.335248231888,0
1027,0.320166140795,0
1028,0.327116429806,0
1029,0.274517625570,0
1030,0.339624434710,0
1031,0.344104468822,0
1032,0.318059802055,0
1033,0.349058002234,0
1034,0.300138443708,0
1035,0.317207396030,0
1036,0.290329128504,0
1037,0.361757397652,0
1038,0.306857705116,0
1039,0.319718062878,0
1040,0.343820244074,0
1041,0.363451868296,0
1042,0.276299089193,0
1043,0.321785837412,0
1044,0.326899707317,0
1045,0.346048414707,0
1046,0.304654091597,0
1047,0.289292961359,0
1048,0.296466559172,0
1049,0.334633320570,0
1050,0.360432952642,0
1051,0.317539483309,0
1052,0.344529300928,0
1053,0.350071489811,0
1054,0.295567929745,0
1055,0.325651705265,0
1056,0.359219402075,0
1057,0.340754300356,0
1058,0.289135277271,0
1059,0.357188105583,0
1060,0.324053466320,0
1061,0.281270682812,0
1062,0.323880732059,0
1063,0.282764226198,0
1064,0.330346971750,0
1065,0.315668493509,0
1066,0.320456206799,0
1067,0.281504839659,0
1068,0.367151260376,0
1069,0.323471635580,0
1070,0.345938861370,0
1071,0.335767507553,0
1072,0.312325686216,0
1073,0.345996439457,0
1074,0.375720560551,0
1075,0.273430556059,0
1076,0.359871119261,0
1077,0.304069489241,0
1078,0.329843074083,0
1079,0.309676140547,0
1080,0.330600678921,0
1081,0.290886998177,0
1082,0.292425215244,0
1083,0.334697067738,0
1084,0.326800614595,0
1085,0.337007761002,0
1086,0.272295832634,0
1087,0.351758509874,0
1088,0.311342298985,0
1089,0.328112334013,0
1090,0.344721138477,0
1091,0.313856601715,0
1092,0.340675771236,0
1093,0.310890763998,0
1094,0.328880310059,0
1095,0.300703436136,0
1096,0.295662224293,0
1097,0.348940372467,0
1098,0.408112525940,0
1099,0.309451997280,0
1100,0.276875555515,0
1101,0.288000732660,0
1102,0.293094635010,0
1103,0.369865566492,0
1104,0.353937953711,0
1105,0.288302391768,0
1106,0.347054690123,0
1107,0.283578187227,0
1108,0.300925821066,0
1109,0.355026155710,0
1110,0.312851876020,0
1111,0.308434039354,0
1112,0.329607039690,0
1113,0.297911256552,0
1114,0.289481520653,0
1115,0.314269810915,0
1116,0.381591290236,0
1117,0.301560938358,0
1118,0.302938312292,0
1119,0.300841957331,0
1120,0.322258442640,0
1121,0.331201314926,0
1122,0.361876338720,0
1123,0.340704202652,0
1124,0.310618579388,0
1125,0.309374272823,0
1126,0.303131163120,0
1127,0.322082430124,0
1128,0.318802297115,0
1129,0.285672485828,0
1130,0.358104854822,0
1131,0.305562704802,0
1132,0.289156347513,0
1133,0.310891926289,0
1134,0.332079172134,0
1135,0.361844420433,0
1136,0.298001050949,0
1137,0.310641944408,0
1138,0.374238461256,0
1139,0.282640755177,0
1140,0.375940799713,0
1141,0.343110322952,0
1142,0.318230599165,0
1143,0.322897106409,0
1144,0.329564452171,0
1145,0.350291639566,0
1146,0.333655536175,0
1147,0.299688637257,0
1148,0.297558814287,0
1149,0.304095298052,0
1150,0.338207662106,0
1151,0.293630182743,0
1152,0.369790941477,0
1153,0.297641217709,0
1154,0.336031943560,0
1155,0.352119356394,0
1156,0.374235779047,0
1157,0.332207500935,0
1158,0.386539012194,0
1159,0.369484513998,0
1160,0.308237224817,0
1161,0.299095749855,0
1162,0.339271634817,0
1163,0.333917647600,0
1164,0.311984598637,0
1165,0.361228555441,0
1166,0.323106855154,0
1167,0.353644549847,0
1168,0.307495385408,0
1169,0.315564751625,0
1170,0.292841464281,0
1171,0.343983739614,0
1172,0.285219550133,0
1173,0.303145200014,0
1174,0.319231271744,0
1175,0.303964048624,0
1176,0.314937740564,0
1177,0.320050001144,0
1178,0.300350725651,0
1179,0.382959693670,0
1180,0.349729686975,0
1181,0.313968867064,0
1182,0.373076468706,0
1183,0.327400714159,0
1184,0.323291271925,0
1185,0.345287859440,0
1186,0.303206056356,0
1187,0.316315203905,0
1188,0.318779438734,0
1189,0.305390417576,0
1190,0.316734313965,0
1191,0.321047395468,0
1192,0.366399526596,0
1193,0.265193551779,0
1194,0.345619052649,0
1195,0.276317238808,0
1196,0.320090591908,0
1197,0.321618676186,0
1198,0.313776433468,0
1199,0.314560830593,0
1200,0.315246134996,0
1201,0.313867986202,0
1202,0.357977151871,0
1203,0.283179521561,0
1204,0.363860487938,0
1205,0.324906527996,0
1206,0.353987902403,0
1207,0.306503444910,0
1208,0.324893862009,0
1209,0.344728112221,0
1210,0.305879116058,0
1211,0.333285450935,0
1212,0.336147785187,0
1213,0.338537663221,0
1214,0.292439579964,0
1215,0.366178542376,0
1216,0.298349469900,0
1217,0.341935098171,0
1218,0.327186554670,0
1219,0.338095754385,0
1220,0.335495710373,0
1221,0.352355599403,0
1222,0.280740946531,0
1223,0.350402563810,0
1224,0.309479176998,0
1225,0.340295374393,0
1226,0.288966000080,0
1227,0.291365742683,0
1228,0.300943702459,0
1229,0.289321988821,0
1230,0.334046363831,0
1231,0.388153254986,0
1232,0.336254358292,0
1233,0.297309130430,0
1234,0.312020301819,0
1235,0.273032128811,0
1236,0.320959299803,0
1237,0.314718931913,0
1238,0.373366862535,0
1239,0.306055903435,0
1240,0.323253720999,0
1241,0.353049993515,0
1242,0.365934967995,0
1243,0.323893755674,0
1244,0.317583709955,0
1245,0.336103260517,0
1246,0.313737779856,0
1247,0.341114044189,0
1248,0.335710167885,0
1249,0.334524661303,0
1250,0.338276535273,0
1251,0.283253192902,0
1252,0.323498964310,0
1253,0.335974395275,0
1254,0.373248159885,0
1255,0.344585150480,0
1256,0.285466432571,0
1257,0.370958775282,0
1258,0.317237466574,0
1259,0.343967109919,0
1260,0.286419212818,0
1261,0.311786860228,0
1262,0.298876196146,0
1263,0.353358596563,0
1264,0.355674862862,0
1265,0.305340409279,0
1266,0.312688767910,0
1267,0.365135133266,0
1268,0.379216283560,0
1269,0.304598093033,0
1270,0.321196049452,0
1271,0.342120885849,0
1272,0.367402344942,0
1273,0.331211924553,0
1274,0.331584572792,0
1275,0.338651865721,0
1276,0.308209836483,0
1277,0.259938806295,0
1278,0.337616384029,0
1279,0.349467545748,0
1280,0.383343398571,0
1281,0.293307214975,0
1282,0.301795661449,0
1283,0.289061248302,0
1284,0.369975537062,0
1285,0.395032286644,0
1286,0.310427784920,0
1287,0.288081198931,0
1288,0.278748989105,0
1289,0.322044074535,0
1290,0.299685597420,0
1291,0.364471733570,0
1292,0.321931391954,0
1293,0.326320022345,0
1294,0.333206862211,0
1295,0.350858509541,0
1296,0.310690909624,0
1297,0.360177814960,0
1298,0.346024334431,0
1299,0.358313977718,0
1300,0.284169286489,0
1301,0.345686018467,0
1302,0.366019517183,0
1303,0.287980437279,0
1304,0.297272533178,0
1305,0.351269274950,0
1306,0.279284387827,0
1307,0.290161281824,0
1308,0.299199640751,0
1309,0.297244906425,0
1310,0.327787846327,0
1311,0.285195529461,0
1312,0.323204189539,0
1313,0.368835240602,0
1314,0.295606285334,0
1315,0.301217436790,0
1316,0.338171511889,0
1317,0.302352666855,0
1318,0.280628740788,0
1319,0.358263820410,0
1320,0.320415824652,0
1321,0.254450142384,0
1322,0.370866626501,0
1323,0.328116983175,0
1324,0.335802078247,0
1325,0.291824072599,0
1326,0.344380617142,0
1327,0.307741075754,0
1328,0.367750108242,0
1329,0.378036528826,0
1330,0.297650784254,0
1331,0.318269163370,0
1332,0.312239229679,0
1333,0.308768779039,0
1334,0.329017937183,0
1335,0.323109149933,0
1336,0.344701856375,0
1337,0.305386841297,0
1338,0.309014052153,0
1339,0.309900164604,0
1340,0.345292598009,0
1341,0.351862102747,0
1342,0.301449090242,0
1343,0.324556529522,0
1344,0.259670913219,0
1345,0.286294877529,0
1346,0.312566518784,0
1347,0.336422175169,0
1348,0.324932336807,0
1349,0.333273172379,0
1350,0.302231580019,0
1351,0.282578349113,0
1352,0.291687786579,0
1353,0.318497836590,0
1354,0.338493287563,0
1355,0.309079051018,0
1356,0.279121041298,0
1357,0.391540497541,0
1358,0.365000128746,0
1359,0.329312860966,0
1360,0.320392310619,0
1361,0.285525858402,0
1362,0.351294010878,0
1363,0.307498097420,0
1364,0.295982688665,0
1365,0.276425480843,0
1366,0.327945381403,0
1367,0.274471998215,0
1368,0.319536089897,0
1369,0.305041313171,0
1370,0.282992184162,0
1371,0.317448079586,0
1372,0.346843898296,0
1373,0.306302338839,0
1374,0.318602949381,0
1375,0.357479274273,0
1376,0.319991856813,0
1377,0.283161729574,0
1378,0.339313209057,0
1379,0.310369998217,0
1380,0.313633322716,0
1381,0.290037393570,0
1382,0.316040396690,0
1383,0.365654587746,0
1384,0.327067613602,0
1385,0.303061485291,0
1386,0.311044901609,0
1387,0.254907369614,0
1388,0.273839980364,0
1389,0.334517687559,0
1390,0.335978597403,0
1391,0.333277046680,0
1392,0.329349100590,0
1393,0.371848464012,0
1394,0.309944272041,0
1395,0.343091636896,0
1396,0.297921776772,0
1397,0.336071103811,0
1398,0.328698068857,0
1399,0.362319409847,0
1400,0.287042438984,0
1401,0.382824778557,0
1402,0.300269901752,0
1403,0.336849570274,0
1404,0.367867052555,0
1405,0.359958976507,0
1406,0.305248737335,0
1407,0.352272927761,0
1408,0.392931133509,0
1409,0.329343587160,0
1410,0.367876470089,0
1411,0.322010308504,0
1412,0.357760578394,0
1413,0.377743333578,0
1414,0.328763484955,0
1415,0.325628280640,0
1416,0.311294555664,0
1417,0.353976666927,0
1418,0.271701991558,0
1419,0.326598942280,0
1420,0.308051794767,0
1421,0.336307317019,0
1422,0.352924287319,0
1423,0.299151152372,0
1424,0.292026162148,0
1425,0.315576314926,0
1426,0.342366099358,0
1427,0.296896785498,0
1428,0.298375219107,0
1429,0.329895913601,0
1430,0.318219780922,0
1431,0.333493173122,0
1432,0.314092069864,0
1433,0.342968940735,0
1434,0.306444555521,0
1435,0.335186928511,0
1436,0.328255444765,0
1437,0.376448810101,0
1438,0.356813937426,0
1439,0.318529784679,0
1440,0.351288229227,0
1441,0.297661930323,0
1442,0.285270422697,0
1443,0.253298044205,0
1444,0.260085046291,0
1445,0.248549804091,0
1446,0.329139232635,0
1447,0.272981137037,0
1448,0.323760926723,0
1449,0.298482298851,0
1450,0.350852847099,0
1451,0.345018923283,0
1452,0.278972119093,0
1453,0.366456389427,0
1454,0.336071133614,0
1455,0.349639922380,0
1456,0.338632673025,0
1457,0.350419312716,0
1458,0.292243242264,0
1459,0.307649493217,0
1460,0.357009351254,0
1461,0.337987989187,0
1462,0.364601582289,0
1463,0.300407588482,0
1464,0.305217236280,0
1465,0.348061800003,0
1466,0.358882844448,0
1467,0.262915194035,0
1468,0.340679377317,0
1469,0.316348373890,0
1470,0.304697483778,0
1471,0.332243591547,0
1472,0.369004637003,0
1473,0.343701958656,0
1474,0.353068053722,0
1475,0.350552856922,0
1476,0.264572024345,0
1477,0.310373008251,0
1478,0.323801219463,0
1479,0.346350908279,0
1480,0.306134164333,0
1481,0.332716375589,0
1482,0.323561459780,0
1483,0.372958958149,0
1484,0.280436038971,0
1485,0.338598519564,0
1486,0.320348769426,0
1487,0.336540400982,0
1488,0.363845765591,0
1489,0.316454142332,0
1490,0.359614670277,0
1491,0.342220425606,0
1492,0.385966211557,0
1493,0.358574211597,0
1494,0.360545068979,0
1495,0.325204372406,0
1496,0.344501793385,0
1497,0.331048488617,0
1498,0.350354403257,0
1499,0.309210360050,0
1500,0.316192001104,0
1501,0.273586094379,0
1502,0.335595428944,0
1503,0.271531462669,0
1504,0.334011375904,0
1505,0.292406111956,0
1506,0.333645433187,0
1507,0.317916542292,0
1508,0.327472478151,0
1509,0.357639044523,0
1510,0.296760410070,0
1511,0.253254890442,0
1512,0.323759496212,0
1513,0.378149956465,0
1514,0.317471891642,0
1515,0.282929420471,0
1516,0.305072426796,0
1517,0.382709175348,0
1518,0.351170450449,0
1519,0.277352303267,0
1520,0.333269983530,0
1521,0.358656644821,0
1522,0.371245354414,0
1523,0.264086991549,0
1524,0.318062245846,0
1525,0.308036684990,0
1526,0.354153782129,0
1527,0.390094101429,0
1528,0.362174361944,0
1529,0.325652778149,0
1530,0.352394849062,0
1531,0.348282039165,0
1532,0.326836556196,0
1533,0.332386881113,0
1534,0.275204122066,0
1535,0.340443462133,0
1536,0.321427404881,0
1537,0.358774304390,0
1538,0.323220968246,0
1539,0.359358400106,0
1540,0.337214291096,0
1541,0.342541426420,0
1542,0.341258436441,0
1543,0.328273206949,0
1544,0.363681584597,0
1545,0.337789177895,0
1546,0.311098605394,0
1547,0.294173806906,0
1548,0.339178234339,0
1549,0.320772409439,0
1550,0.350018352270,0
1551,0.364973604679,0
1552,0.285626262426,0
