# widthsADWIN, reconstructionErrorTime, driftDecisions
3626,0.361310958862,0
3627,0.450558990240,0
3628,0.393406689167,0
3629,0.348740249872,0
3630,0.393940985203,0
3631,0.392477273941,0
3632,0.380502104759,0
3633,0.408019423485,0
3634,0.440244197845,0
3635,0.411364614964,0
3636,0.437132030725,0
3637,0.349562555552,0
3638,0.341985374689,0
3639,0.402035415173,0
3640,0.402586311102,0
3641,0.340752422810,0
3642,0.415335386992,0
3643,0.339408934116,0
3644,0.360170572996,0
3645,0.409299314022,0
3646,0.377849310637,0
3647,0.383126288652,0
3648,0.368865996599,0
3649,0.373234212399,0
3650,0.342543929815,0
3651,0.390110373497,0
3652,0.410295218229,0
3653,0.371194928885,0
3654,0.468821197748,0
3655,0.425562411547,0
3656,0.332729190588,0
3657,0.413217246532,0
3658,0.380126863718,0
3659,0.376372367144,0
3660,0.364204525948,0
3661,0.413027316332,0
3662,0.342466175556,0
3663,0.451577156782,0
3664,0.336014539003,0
3665,0.383990764618,0
3666,0.375525385141,0
3667,0.441580772400,0
3668,0.430354535580,0
3669,0.429251998663,0
3670,0.401293367147,0
3671,0.387261182070,0
3672,0.359394937754,0
3673,0.362536191940,0
3674,0.366148948669,0
3675,0.386696398258,0
3676,0.429746538401,0
3677,0.415280312300,0
3678,0.348495006561,0
3679,0.405712604523,0
3680,0.407676905394,0
3681,0.425332427025,0
3682,0.389637380838,0
3683,0.342051863670,0
3684,0.448604941368,0
3685,0.364781767130,0
3686,0.392955064774,0
3687,0.449050933123,0
3688,0.380714982748,0
3689,0.413176268339,0
3690,0.375427544117,0
3691,0.379650890827,0
3692,0.426462948322,0
3693,0.411184251308,0
3694,0.430598527193,0
3695,0.425897955894,0
3696,0.374971240759,0
3697,0.379094809294,0
3698,0.392243772745,0
3699,0.408397883177,0
3700,0.343205094337,0
3701,0.391955584288,0
3702,0.345346599817,0
3703,0.418433547020,0
3704,0.337228029966,0
3705,0.402002602816,0
3706,0.411962360144,0
3707,0.375559240580,0
3708,0.392278045416,0
3709,0.382554709911,0
3710,0.378878414631,0
3711,0.406204432249,0
3712,0.388653814793,0
3713,0.330145418644,0
3714,0.417137145996,0
3715,0.372632533312,0
3716,0.361750155687,0
3717,0.375247329473,0
3718,0.329885333776,0
3719,0.374288350344,0
3720,0.374043583870,0
3721,0.343761652708,0
3722,0.369106233120,0
3723,0.403755724430,0
3724,0.379206031561,0
3725,0.463733822107,0
3726,0.403645724058,0
3727,0.435564845800,0
3728,0.435120016336,0
3729,0.366992771626,0
3730,0.425725698471,0
3731,0.380926400423,0
3732,0.419430017471,0
3733,0.413566738367,0
3734,0.420705467463,0
3735,0.434354215860,0
3736,0.428429126740,0
3737,0.369348675013,0
3738,0.404026061296,0
3739,0.392581403255,0
3740,0.356389552355,0
3741,0.429662138224,0
3742,0.330784618855,0
3743,0.388884276152,0
3744,0.393931269646,0
3745,0.376002430916,0
3746,0.407261788845,0
3747,0.411598742008,0
3748,0.428391784430,0
3749,0.400117069483,0
3750,0.394174218178,0
3751,0.487276285887,0
3752,0.418262809515,0
3753,0.435666978359,0
3754,0.403518438339,0
3755,0.392312526703,0
3756,0.332488298416,0
3757,0.387450218201,0
3758,0.416194349527,0
3759,0.418147712946,0
3760,0.384074419737,0
3761,0.364905357361,0
3762,0.452857851982,0
3763,0.357693850994,0
3764,0.399993449450,0
3765,0.376907438040,0
3766,0.364660888910,0
3767,0.365839689970,0
3768,0.435595333576,0
3769,0.414942026138,0
3770,0.381835609674,0
3771,0.372772037983,0
3772,0.377801716328,0
3773,0.424830675125,0
3774,0.372483193874,0
3775,0.421766340733,0
3776,0.405580729246,0
3777,0.373837411404,0
3778,0.336809098721,0
3779,0.416485190392,0
3780,0.367849081755,0
3781,0.409076333046,0
3782,0.319766312838,0
3783,0.425373017788,0
3784,0.367720812559,0
3785,0.390945613384,0
3786,0.342988848686,0
3787,0.343042433262,0
3788,0.461698263884,0
3789,0.372506380081,0
3790,0.365956008434,0
3791,0.342987924814,0
3792,0.454322636127,0
3793,0.345592826605,0
3794,0.449007928371,0
3795,0.380635887384,0
3796,0.443890035152,0
3797,0.370223104954,0
3798,0.410680741072,0
3799,0.374700039625,0
3800,0.374420434237,0
3801,0.391677856445,0
3802,0.337460339069,0
3803,0.373005837202,0
3804,0.406830072403,0
3805,0.401889860630,0
3806,0.383180648088,0
3807,0.396507143974,0
3808,0.365025520325,0
3809,0.388317465782,0
3810,0.398848474026,0
3811,0.369635403156,0
3812,0.407845228910,0
3813,0.438656002283,0
3814,0.392907440662,0
3815,0.376280456781,0
3816,0.386281520128,0
3817,0.392673850060,0
3818,0.455829590559,0
3819,0.415810286999,0
3820,0.409761488438,0
3821,0.444035500288,0
3822,0.390672773123,0
3823,0.368120223284,0
3824,0.358697086573,0
3825,0.395931124687,0
3826,0.384315937757,0
3827,0.370171934366,0
3828,0.385820865631,0
3829,0.379669845104,0
3830,0.427821844816,0
3831,0.357255905867,0
3832,0.392458081245,0
3833,0.389756351709,0
3834,0.368899136782,0
3835,0.391536891460,0
3836,0.414634227753,0
3837,0.345576494932,0
3838,0.394646883011,0
3839,0.431490212679,0
3840,0.385268419981,0
3841,0.359695404768,0
3842,0.386216044426,0
3843,0.391875535250,0
3844,0.407706737518,0
3845,0.382154494524,0
3846,0.457558870316,0
3847,0.431974470615,0
3848,0.347678095102,0
3849,0.451301932335,0
3850,0.356568902731,0
3851,0.425081551075,0
3852,0.427225887775,0
3853,0.387535452843,0
3854,0.367842644453,0
3855,0.406224548817,0
3856,0.366117209196,0
3857,0.429019421339,0
3858,0.370155990124,0
3859,0.383161306381,0
3860,0.395769953728,0
3861,0.391466617584,0
3862,0.335852503777,0
3863,0.372945606709,0
3864,0.396936029196,0
3865,0.403810709715,0
3866,0.373067617416,0
3867,0.442228794098,0
3868,0.428042560816,0
3869,0.383405357599,0
3870,0.375934541225,0
3871,0.364287912846,0
3872,0.447210371494,0
3873,0.355746835470,0
3874,0.334645897150,0
3875,0.381730854511,0
3876,0.376869648695,0
3877,0.345378071070,0
3878,0.384578615427,0
3879,0.383230179548,0
3880,0.398818731308,0
3881,0.456987589598,0
3882,0.369753539562,0
3883,0.396171778440,0
3884,0.440903902054,0
3885,0.400941550732,0
3886,0.387616604567,0
3887,0.409853279591,0
3888,0.410114109516,0
3889,0.425062268972,0
3890,0.388697892427,0
3891,0.377336859703,0
3892,0.385729402304,0
3893,0.399039834738,0
3894,0.397046118975,0
3895,0.365005224943,0
3896,0.373758792877,0
3897,0.395690202713,0
3898,0.457543790340,0
3899,0.440038263798,0
3900,0.380388140678,0
3901,0.448356688023,0
3902,0.418073713779,0
3903,0.346106678247,0
3904,0.387362271547,0
3905,0.443330347538,0
3906,0.394760400057,0
3907,0.408514827490,0
3908,0.385332107544,0
3909,0.404382348061,0
3910,0.409465819597,0
3911,0.354563713074,0
3912,0.374194324017,0
3913,0.442923486233,0
3914,0.426251560450,0
3915,0.390476703644,0
3916,0.328201085329,0
3917,0.360276281834,0
3918,0.400972545147,0
3919,0.372167885303,0
3920,0.402109146118,0
3921,0.378169924021,0
3922,0.443709135056,0
3923,0.383318632841,0
3924,0.357858300209,0
3925,0.417618215084,0
3926,0.364864349365,0
3927,0.413493603468,0
3928,0.418535232544,0
3929,0.366241365671,0
3930,0.388335317373,0
3931,0.495788186789,0
3932,0.416970759630,0
3933,0.391239374876,0
3934,0.425281375647,0
3935,0.410490393639,0
3936,0.405923724174,0
3937,0.431369602680,0
3938,0.414016366005,0
3939,0.456611335278,0
3940,0.370266526937,0
3941,0.348002821207,0
3942,0.391223400831,0
3943,0.365552276373,0
3944,0.392838835716,0
3945,0.367387890816,0
3946,0.352867156267,0
3947,0.359106987715,0
3948,0.353575527668,0
3949,0.390452176332,0
3950,0.373508423567,0
3951,0.372287422419,0
3952,0.373695075512,0
3953,0.418019562960,0
3954,0.340160250664,0
3955,0.405199736357,0
3956,0.418200373650,0
3957,0.395042866468,0
3958,0.344598501921,0
3959,0.370497703552,0
3960,0.366817086935,0
3961,0.317299634218,0
3962,0.388716697693,0
3963,0.384611368179,0
3964,0.376303523779,0
3965,0.357781708241,0
3966,0.446192353964,0
3967,0.383843630552,0
3968,0.386652857065,0
3969,0.395655423403,0
3970,0.460406690836,0
3971,0.404318004847,0
3972,0.427104949951,0
3973,0.411217421293,0
3974,0.469077229500,0
3975,0.353081494570,0
3976,0.396050810814,0
3977,0.390614449978,0
3978,0.380429983139,0
3979,0.408489108086,0
3980,0.467203170061,0
3981,0.410456687212,0
3982,0.412893265486,0
3983,0.431886881590,0
3984,0.427126437426,0
3985,0.424653708935,0
3986,0.364694267511,0
3987,0.387051165104,0
3988,0.428711801767,0
3989,0.398627370596,0
3990,0.410082250834,0
3991,0.354014188051,0
3992,0.387257367373,0
3993,0.377049565315,0
3994,0.394011437893,0
3995,0.369652837515,0
3996,0.329983234406,0
3997,0.354191184044,0
3998,0.425595432520,0
3999,0.356991231441,0
4000,0.409075170755,0
4001,0.406123459339,0
4002,0.390057444572,0
4003,0.420427948236,0
4004,0.416189044714,0
4005,0.387434542179,0
4006,0.374831348658,0
4007,0.382750868797,0
4008,0.416725277901,0
4009,0.421904057264,0
4010,0.363286703825,0
4011,0.367732524872,0
4012,0.349001288414,0
4013,0.397925883532,0
4014,0.348028153181,0
4015,0.393585771322,0
4016,0.400072127581,0
4017,0.344952315092,0
4018,0.330718308687,0
4019,0.349477738142,0
4020,0.440522640944,0
4021,0.434478431940,0
4022,0.395989686251,0
4023,0.366875827312,0
4024,0.381207495928,0
4025,0.328895092010,0
4026,0.356754004955,0
4027,0.383576184511,0
4028,0.355859518051,0
4029,0.341951489449,0
4030,0.395480781794,0
4031,0.386203646660,0
4032,0.436750680208,0
4033,0.408258557320,0
4034,0.371565312147,0
4035,0.384758532047,0
4036,0.422212839127,0
4037,0.395712614059,0
4038,0.360592305660,0
4039,0.405853420496,0
4040,0.357684046030,0
4041,0.369115054607,0
4042,0.338101565838,0
4043,0.338638991117,0
4044,0.351102411747,0
4045,0.377346158028,0
4046,0.421035856009,0
4047,0.432225584984,0
4048,0.348330378532,0
4049,0.439503520727,0
4050,0.452889353037,0
4051,0.343162328005,0
4052,0.378984600306,0
4053,0.390439897776,0
4054,0.395611554384,0
4055,0.379994243383,0
4056,0.475068300962,0
4057,0.406996816397,0
4058,0.363173961639,0
4059,0.412946015596,0
4060,0.404985100031,0
4061,0.381093144417,0
4062,0.405729502439,0
4063,0.351820647717,0
4064,0.341563433409,0
4065,0.371356606483,0
4066,0.357636928558,0
4067,0.415284097195,0
4068,0.404996663332,0
4069,0.340805768967,0
4070,0.434145271778,0
4071,0.419894695282,0
4072,0.379356712103,0
4073,0.363115817308,0
4074,0.335801810026,0
4075,0.421357363462,0
4076,0.355333715677,0
4077,0.402631282806,0
4078,0.360252469778,0
4079,0.405245602131,0
4080,0.433990001678,0
4081,0.447711527348,0
4082,0.420322448015,0
4083,0.358486443758,0
4084,0.405373960733,0
4085,0.416544556618,0
4086,0.385490596294,0
4087,0.378599405289,0
4088,0.326104819775,0
4089,0.396296441555,0
4090,0.425157219172,0
4091,0.378417462111,0
4092,0.356637388468,0
4093,0.383641481400,0
4094,0.399882405996,0
4095,0.385645359755,0
4096,0.408309489489,0
4097,0.378860324621,0
4098,0.414940595627,0
4099,0.442667514086,0
4100,0.399091660976,0
4101,0.403539717197,0
4102,0.414312690496,0
4103,0.388858377934,0
4104,0.382220268250,0
4105,0.355211108923,0
4106,0.428667128086,0
4107,0.423977464437,0
4108,0.348607093096,0
4109,0.407914996147,0
4110,0.361654818058,0
4111,0.389013230801,0
4112,0.408436089754,0
4113,0.434419423342,0
4114,0.411411046982,0
4115,0.426189064980,0
4116,0.357669442892,0
4117,0.431169807911,0
4118,0.400358200073,0
4119,0.423112332821,0
4120,0.390107303858,0
4121,0.366456776857,0
4122,0.377473384142,0
4123,0.389090508223,0
4124,0.365334510803,0
4125,0.397056311369,0
4126,0.401687562466,0
4127,0.396553814411,0
4128,0.372322827578,0
4129,0.388016700745,0
4130,0.408689260483,0
4131,0.384791702032,0
4132,0.425838232040,0
4133,0.359407871962,0
4134,0.390964299440,0
4135,0.409189403057,0
4136,0.388022542000,0
4137,0.370434433222,0
4138,0.406497448683,0
4139,0.434349894524,0
4140,0.396455556154,0
4141,0.346319228411,0
4142,0.414948105812,0
4143,0.377723127604,0
4144,0.434410184622,0
4145,0.384210437536,0
4146,0.442523866892,0
4147,0.379750937223,0
4148,0.350157350302,0
4149,0.388668715954,0
4150,0.412664651871,0
4151,0.331956148148,0
4152,0.375946432352,0
4153,0.370897233486,0
4154,0.388236850500,0
4155,0.389154255390,0
4156,0.415438055992,0
4157,0.409589529037,0
4158,0.425024986267,0
4159,0.349236071110,0
4160,0.359401047230,0
4161,0.393996745348,0
4162,0.375172704458,0
4163,0.395531326532,0
4164,0.370188146830,0
4165,0.359256654978,0
4166,0.317494034767,0
4167,0.454911530018,0
4168,0.435524761677,0
4169,0.371204286814,0
4170,0.379272997379,0
4171,0.450738459826,0
4172,0.378032714128,0
4173,0.393497675657,0
4174,0.395412117243,0
4175,0.362439423800,0
4176,0.409722030163,0
4177,0.338313579559,0
4178,0.360014319420,0
4179,0.379927247763,0
4180,0.387010604143,0
4181,0.392141759396,0
4182,0.400915473700,0
4183,0.396874308586,0
4184,0.417500644922,0
4185,0.427794754505,0
4186,0.403148472309,0
4187,0.434580504894,0
4188,0.352559417486,0
4189,0.399248778820,0
4190,0.427319884300,0
4191,0.393992871046,0
4192,0.462236315012,0
4193,0.303686231375,0
4194,0.361029535532,0
4195,0.401845186949,0
4196,0.358896940947,0
4197,0.395369887352,0
4198,0.439038962126,0
4199,0.399355351925,0
4200,0.330469101667,0
4201,0.376673787832,0
4202,0.384373039007,0
4203,0.384213536978,0
4204,0.446742117405,0
4205,0.430580645800,0
4206,0.393679529428,0
4207,0.393370985985,0
4208,0.384183168411,0
4209,0.383732616901,0
4210,0.380092948675,0
4211,0.414026439190,0
4212,0.448097646236,0
4213,0.367609530687,0
4214,0.400200545788,0
4215,0.405597358942,0
4216,0.383091539145,0
4217,0.405765622854,0
4218,0.423197835684,0
4219,0.398326218128,0
4220,0.399037867785,0
4221,0.379757612944,0
4222,0.364763110876,0
4223,0.385073751211,0
4224,0.384317278862,0
4225,0.397434920073,0
4226,0.350476086140,0
4227,0.384931474924,0
4228,0.413781851530,0
4229,0.412199497223,0
4230,0.402447491884,0
4231,0.320287644863,0
4232,0.449212431908,0
4233,0.377242743969,0
4234,0.372441291809,0
4235,0.405054032803,0
4236,0.395032227039,0
4237,0.412840455770,0
4238,0.384891092777,0
4239,0.382404953241,0
4240,0.360587120056,0
4241,0.422229349613,0
4242,0.386933177710,0
4243,0.399077475071,0
4244,0.417120337486,0
4245,0.334832400084,0
4246,0.467745602131,0
4247,0.379407376051,0
4248,0.433685988188,0
4249,0.362853050232,0
4250,0.419270277023,0
4251,0.437991708517,0
4252,0.380939275026,0
4253,0.407743901014,0
4254,0.416439294815,0
4255,0.391867458820,0
4256,0.352750450373,0
4257,0.366380751133,0
4258,0.390497326851,0
4259,0.375757336617,0
4260,0.348726898432,0
4261,0.333608895540,0
4262,0.456019371748,0
4263,0.418090969324,0
4264,0.332726061344,0
4265,0.400862723589,0
4266,0.409755915403,0
4267,0.408010184765,0
4268,0.404809355736,0
4269,0.350441008806,0
4270,0.417376905680,0
4271,0.393090277910,0
4272,0.346183925867,0
4273,0.397596001625,0
4274,0.366122931242,0
4275,0.399320036173,0
4276,0.341151088476,0
4277,0.410278558731,0
4278,0.447996914387,0
4279,0.360427916050,0
4280,0.356773734093,0
4281,0.390289872885,0
4282,0.357238322496,0
4283,0.395063102245,0
4284,0.414048075676,0
4285,0.424012571573,0
4286,0.369781166315,0
4287,0.463056087494,0
4288,0.400196701288,0
4289,0.366963326931,0
4290,0.386916160583,0
4291,0.364582180977,0
4292,0.405370652676,0
4293,0.359338521957,0
4294,0.389182120562,0
4295,0.387591570616,0
4296,0.378497749567,0
4297,0.371898025274,0
4298,0.421357959509,0
4299,0.358896225691,0
4300,0.401226192713,0
4301,0.359707355499,0
4302,0.393374621868,0
4303,0.403693854809,0
4304,0.402060955763,0
4305,0.432297974825,0
4306,0.361136436462,0
4307,0.371953576803,0
4308,0.435072332621,0
4309,0.401109367609,0
4310,0.420835196972,0
4311,0.367172896862,0
4312,0.331445127726,0
4313,0.345400422812,0
4314,0.369629055262,0
4315,0.375407546759,0
4316,0.392097294331,0
4317,0.400688111782,0
4318,0.366441488266,0
4319,0.408124268055,0
4320,0.466324031353,0
4321,0.388069510460,0
4322,0.420761376619,0
4323,0.413953453302,0
4324,0.400470197201,0
4325,0.431450903416,0
4326,0.370930254459,0
4327,0.384613603354,0
4328,0.414403587580,0
4329,0.420181840658,0
4330,0.409663975239,0
4331,0.407310575247,0
4332,0.393654167652,0
4333,0.401165753603,0
4334,0.385377109051,0
4335,0.391295015812,0
4336,0.384379088879,0
4337,0.391150563955,0
4338,0.426344066858,0
4339,0.353693932295,0
4340,0.370450288057,0
4341,0.445508629084,0
4342,0.374368399382,0
4343,0.391844868660,0
4344,0.395459502935,0
4345,0.412852764130,0
4346,0.348083317280,0
4347,0.367205768824,0
4348,0.437438130379,0
4349,0.382025837898,0
4350,0.390271425247,0
4351,0.375355362892,0
2816,0.363293141127,1
2817,0.323797821999,0
2818,0.315509796143,0
2819,0.315187931061,0
2820,0.332933366299,0
2821,0.319837689400,0
2822,0.370444655418,0
2823,0.305785983801,0
2824,0.357959896326,0
2825,0.362744748592,0
2826,0.319592714310,0
2827,0.313596367836,0
2828,0.301075130701,0
2829,0.354695647955,0
2830,0.340784907341,0
2831,0.309352666140,0
2832,0.333474785089,0
2833,0.351134061813,0
2834,0.328123003244,0
2835,0.331703722477,0
2836,0.334419369698,0
2837,0.347526639700,0
2838,0.359536379576,0
2839,0.311157882214,0
2840,0.306315302849,0
2841,0.341382712126,0
2842,0.384681224823,0
2843,0.274389505386,0
2844,0.324678361416,0
2845,0.359197616577,0
2846,0.327715814114,0
2847,0.317764520645,0
2848,0.347528219223,0
2849,0.363355308771,0
2850,0.370147585869,0
2851,0.317727684975,0
2852,0.360169559717,0
2853,0.278552800417,0
2854,0.358996868134,0
2855,0.347462177277,0
2856,0.326886147261,0
2857,0.351515918970,0
2858,0.290010094643,0
2859,0.317529708147,0
2860,0.296526402235,0
2861,0.390157550573,0
2862,0.318269789219,0
2863,0.324826508760,0
2864,0.355186611414,0
2865,0.393939495087,0
2866,0.305219918489,0
2867,0.342046648264,0
2868,0.370128422976,0
2869,0.377800643444,0
2870,0.359504938126,0
2871,0.317298501730,0
2872,0.346853673458,0
2873,0.336699455976,0
2874,0.329490423203,0
2875,0.351167023182,0
2876,0.330003470182,0
2877,0.353076070547,0
2878,0.310942798853,0
2879,0.331359028816,0
2880,0.344946444035,0
2881,0.366289317608,0
2882,0.325275719166,0
2883,0.398881465197,0
2884,0.335072755814,0
2885,0.304506540298,0
2886,0.314962655306,0
2887,0.313336610794,0
2888,0.331472814083,0
2889,0.390801340342,0
2890,0.340966612101,0
2891,0.320687234402,0
2892,0.395241439342,0
2893,0.304363936186,0
2894,0.375858873129,0
2895,0.336526572704,0
2896,0.298723191023,0
2897,0.367667078972,0
2898,0.390631675720,0
2899,0.273742198944,0
2900,0.366302251816,0
2901,0.309226095676,0
2902,0.349654972553,0
2903,0.284593671560,0
2904,0.332552343607,0
2905,0.277868151665,0
2906,0.317588597536,0
2907,0.365104943514,0
2908,0.322292953730,0
2909,0.348316818476,0
2910,0.305196166039,0
2911,0.379967600107,0
2912,0.305803835392,0
2913,0.366792321205,0
2914,0.356534123421,0
2915,0.312948971987,0
2916,0.372664600611,0
2917,0.322678148746,0
2918,0.348030000925,0
2919,0.308458656073,0
2920,0.343142896891,0
2921,0.381094306707,0
2922,0.348168104887,0
2923,0.310511410236,0
2924,0.323266565800,0
2925,0.324535042048,0
2926,0.298016428947,0
2927,0.384225994349,0
2928,0.349144876003,0
2929,0.345673561096,0
2930,0.376697540283,0
2931,0.305807530880,0
2932,0.324210554361,0
2933,0.370084553957,0
2934,0.337730765343,0
2935,0.327511042356,0
2936,0.353865832090,0
2937,0.338687509298,0
2938,0.294920206070,0
2939,0.341508746147,0
2940,0.350690633059,0
2941,0.350151032209,0
2942,0.320001929998,0
2943,0.322570651770,0
2944,0.356797546148,0
2945,0.330686300993,0
2946,0.360305756330,0
2947,0.350105106831,0
2948,0.353854238987,0
2949,0.320619910955,0
2950,0.360365778208,0
2951,0.355478584766,0
2952,0.333619415760,0
2953,0.318092256784,0
2954,0.390154600143,0
2955,0.357594221830,0
2956,0.303492397070,0
2957,0.339711993933,0
2958,0.311531186104,0
2959,0.352738201618,0
2960,0.323625057936,0
2961,0.365143597126,0
2962,0.398930251598,0
2963,0.325875937939,0
2964,0.361830532551,0
2965,0.385902732611,0
2966,0.331183493137,0
2967,0.332287758589,0
2968,0.357791900635,0
2969,0.354858785868,0
2970,0.322082430124,0
2971,0.333502203226,0
2972,0.288253575563,0
2973,0.324772775173,0
2974,0.330494612455,0
2975,0.301575750113,0
2976,0.407103240490,0
2977,0.311786532402,0
2978,0.363610059023,0
2979,0.389840751886,0
2980,0.352400571108,0
2981,0.383124560118,0
2982,0.374433517456,0
2983,0.392492443323,0
2984,0.356675654650,0
2985,0.309279680252,0
2986,0.340593099594,0
2987,0.357829511166,0
2988,0.289080232382,0
2989,0.372540444136,0
2990,0.351589888334,0
2991,0.341730356216,0
2992,0.299319118261,0
2993,0.328554898500,0
2994,0.310615032911,0
2995,0.364492028952,0
2996,0.307609468699,0
2997,0.342268615961,0
2998,0.324441730976,0
2999,0.323453873396,0
3000,0.372313827276,0
3001,0.351504862309,0
3002,0.311396807432,0
3003,0.371833294630,0
3004,0.351875811815,0
3005,0.363396167755,0
3006,0.354580223560,0
3007,0.363616764545,0
3008,0.335917204618,0
3009,0.375383824110,0
3010,0.337144404650,0
3011,0.311784297228,0
3012,0.311325490475,0
3013,0.337939947844,0
3014,0.325007528067,0
3015,0.329011231661,0
3016,0.387564092875,0
3017,0.313706904650,0
3018,0.380998253822,0
3019,0.322237253189,0
3020,0.289135575294,0
3021,0.335916846991,0
3022,0.308377921581,0
3023,0.342454731464,0
3024,0.337593048811,0
3025,0.334656506777,0
3026,0.375125348568,0
3027,0.315081059933,0
3028,0.370533257723,0
3029,0.325954020023,0
3030,0.374920725822,0
3031,0.329852789640,0
3032,0.342601954937,0
3033,0.347462654114,0
3034,0.366472303867,0
3035,0.364646345377,0
3036,0.378285884857,0
3037,0.362783491611,0
3038,0.318244963884,0
3039,0.347174853086,0
3040,0.313524603844,0
3041,0.325846612453,0
3042,0.354861766100,0
3043,0.334849506617,0
3044,0.333243638277,0
3045,0.392362356186,0
3046,0.285135477781,0
3047,0.386776447296,0
3048,0.292906284332,0
3049,0.373845726252,0
3050,0.350169688463,0
3051,0.314552813768,0
3052,0.318441927433,0
3053,0.256375014782,0
3054,0.318272978067,0
3055,0.354661196470,0
3056,0.348026394844,0
3057,0.322136372328,0
3058,0.334785073996,0
3059,0.325042754412,0
3060,0.309962213039,0
3061,0.316362053156,0
3062,0.365764319897,0
3063,0.352845996618,0
3064,0.341940492392,0
3065,0.344080388546,0
3066,0.380828082561,0
3067,0.318887740374,0
3068,0.312226235867,0
3069,0.313531816006,0
3070,0.311630636454,0
3071,0.348673164845,0
3072,0.347876638174,0
3073,0.341619342566,0
3074,0.295067131519,0
3075,0.313547909260,0
3076,0.336812257767,0
3077,0.387881100178,0
3078,0.365389615297,0
3079,0.395839482546,0
3080,0.297944217920,0
3081,0.382607698441,0
3082,0.301680862904,0
3083,0.367736846209,0
3084,0.314761698246,0
3085,0.327840059996,0
3086,0.341014236212,0
3087,0.375017940998,0
3088,0.356785535812,0
3089,0.304703384638,0
3090,0.321022182703,0
3091,0.336658626795,0
3092,0.375022500753,0
3093,0.298504680395,0
3094,0.334577292204,0
3095,0.342766672373,0
3096,0.366511970758,0
3097,0.326931118965,0
3098,0.352468699217,0
3099,0.360773175955,0
3100,0.299599558115,0
3101,0.320202797651,0
3102,0.366260200739,0
3103,0.331835508347,0
3104,0.386933654547,0
3105,0.315552085638,0
3106,0.328227847815,0
3107,0.288785517216,0
3108,0.376775085926,0
3109,0.428635925055,0
3110,0.312012314796,0
3111,0.329873144627,0
3112,0.291872113943,0
3113,0.367918729782,0
3114,0.349935978651,0
3115,0.367730945349,0
3116,0.318746596575,0
3117,0.312249422073,0
3118,0.358797669411,0
3119,0.349065393209,0
3120,0.308173060417,0
3121,0.359943687916,0
3122,0.378728032112,0
3123,0.367370903492,0
3124,0.309158712626,0
3125,0.357298314571,0
3126,0.351622194052,0
3127,0.332562148571,0
3128,0.307682454586,0
3129,0.325694620609,0
3130,0.279825568199,0
3131,0.305879563093,0
3132,0.314720511436,0
3133,0.306460678577,0
3134,0.312508553267,0
3135,0.331272155046,0
3136,0.311982542276,0
3137,0.350760102272,0
3138,0.314309149981,0
3139,0.306111723185,0
3140,0.294381827116,0
3141,0.344560295343,0
3142,0.314517349005,0
3143,0.342932790518,0
3144,0.349835604429,0
3145,0.298873811960,0
3146,0.350481241941,0
3147,0.360398054123,0
3148,0.347950428724,0
3149,0.313052654266,0
3150,0.354425430298,0
3151,0.357562482357,0
3152,0.373538583517,0
3153,0.379889845848,0
3154,0.345151871443,0
3155,0.363303214312,0
3156,0.341890692711,0
3157,0.313326090574,0
3158,0.348923295736,0
3159,0.334776043892,0
3160,0.330862194300,0
3161,0.304657936096,0
3162,0.357409864664,0
3163,0.336650133133,0
3164,0.343892455101,0
3165,0.368468195200,0
3166,0.336489260197,0
3167,0.325494498014,0
3168,0.306623280048,0
3169,0.327401936054,0
3170,0.286260336637,0
3171,0.359660685062,0
3172,0.330209016800,0
3173,0.351322591305,0
3174,0.312239617109,0
3175,0.313034802675,0
3176,0.335032284260,0
3177,0.308545947075,0
3178,0.346943229437,0
3179,0.306164413691,0
3180,0.309541314840,0
3181,0.376115530729,0
3182,0.393999010324,0
3183,0.386680185795,0
3184,0.336687415838,0
3185,0.371002495289,0
3186,0.342312753201,0
3187,0.327567785978,0
3188,0.304379492998,0
3189,0.310428231955,0
3190,0.323742240667,0
3191,0.333489656448,0
3192,0.331613063812,0
3193,0.310972720385,0
3194,0.293507605791,0
3195,0.328949213028,0
3196,0.362187445164,0
3197,0.314851313829,0
3198,0.324688345194,0
3199,0.379329890013,0
3200,0.341976016760,0
3201,0.339708805084,0
3202,0.335081815720,0
3203,0.352336972952,0
3204,0.327887445688,0
3205,0.310377925634,0
3206,0.348214209080,0
3207,0.337049871683,0
3208,0.339591860771,0
3209,0.304386109114,0
3210,0.347394436598,0
3211,0.276007205248,0
3212,0.293717473745,0
3213,0.331934273243,0
3214,0.314748138189,0
3215,0.348020344973,0
3216,0.334242463112,0
3217,0.380374789238,0
3218,0.330101907253,0
3219,0.337854117155,0
3220,0.321128547192,0
3221,0.363801509142,0
3222,0.325095951557,0
3223,0.375608414412,0
3224,0.299730569124,0
3225,0.376722782850,0
3226,0.306741714478,0
3227,0.372982084751,0
3228,0.372192203999,0
3229,0.370091021061,0
3230,0.319116383791,0
3231,0.384727656841,0
3232,0.385761290789,0
3233,0.348310619593,0
3234,0.388031750917,0
3235,0.321529716253,0
3236,0.358934849501,0
3237,0.384197503328,0
3238,0.387153267860,0
3239,0.353889316320,0
3240,0.332121700048,0
3241,0.376884609461,0
3242,0.299421787262,0
3243,0.322380602360,0
3244,0.326796770096,0
3245,0.348530679941,0
3246,0.366166651249,0
3247,0.312113881111,0
3248,0.310036271811,0
3249,0.356697589159,0
3250,0.385111302137,0
3251,0.342146813869,0
3252,0.351708650589,0
3253,0.346580594778,0
