# widthsADWIN, reconstructionErrorTime, driftDecisions
2673,0.437093675137,0
2674,0.401141822338,0
2675,0.490511536598,0
2676,0.454696685076,0
2677,0.422408342361,0
2678,0.410725742579,0
2679,0.439360857010,0
2680,0.391635209322,0
2681,0.402858376503,0
2682,0.405938625336,0
2683,0.402768075466,0
2684,0.380527794361,0
2685,0.407326370478,0
2686,0.404768079519,0
2687,0.401245087385,0
2688,0.390511602163,0
2689,0.424241662025,0
2690,0.477158635855,0
2691,0.424879759550,0
2692,0.400229215622,0
2693,0.495024591684,0
2694,0.418434292078,0
2695,0.455803275108,0
2696,0.475281327963,0
2697,0.410249352455,0
2698,0.370423018932,0
2699,0.412617892027,0
2700,0.442694842815,0
2701,0.441642612219,0
2702,0.416706144810,0
2703,0.439030170441,0
2704,0.435381412506,0
2705,0.415742158890,0
2706,0.435066133738,0
2707,0.421523749828,0
2708,0.433407366276,0
2709,0.445182204247,0
2710,0.406633108854,0
2711,0.479913115501,0
2712,0.406964749098,0
2713,0.427150070667,0
2714,0.395081341267,0
2715,0.405742168427,0
2716,0.386292815208,0
2717,0.487341523170,0
2718,0.381274938583,0
2719,0.414257496595,0
2720,0.449536085129,0
2721,0.421265661716,0
2722,0.384554505348,0
2723,0.417369961739,0
2724,0.390477299690,0
2725,0.423736929893,0
2726,0.443185389042,0
2727,0.428007423878,0
2728,0.408880203962,0
2729,0.400269478559,0
2730,0.404715597630,0
2731,0.420126229525,0
2732,0.396242916584,0
2733,0.414277851582,0
2734,0.353235572577,0
2735,0.378066956997,0
2736,0.419485151768,0
2737,0.489609122276,0
2738,0.416280001402,0
2739,0.422780245543,0
2740,0.384851217270,0
2741,0.417187899351,0
2742,0.449236303568,0
2743,0.410537600517,0
2744,0.413931697607,0
2745,0.470416218042,0
2746,0.478838533163,0
2747,0.441094338894,0
2748,0.460629075766,0
2749,0.389619261026,0
2750,0.424602359533,0
2751,0.412227928638,0
2752,0.431444108486,0
2753,0.420700550079,0
2754,0.372069805861,0
2755,0.399567902088,0
2756,0.412427991629,0
2757,0.361280888319,0
2758,0.465246468782,0
2759,0.383314549923,0
2760,0.393413007259,0
2761,0.398046225309,0
2762,0.501956284046,0
2763,0.421845287085,0
2764,0.399845451117,0
2765,0.412404060364,0
2766,0.407764643431,0
2767,0.353413343430,0
2768,0.410130739212,0
2769,0.419485330582,0
2770,0.415093004704,0
2771,0.406487107277,0
2772,0.370363533497,0
2773,0.444783657789,0
2774,0.437874943018,0
2775,0.437230527401,0
2776,0.399013847113,0
2777,0.428905159235,0
2778,0.401396811008,0
2779,0.461287647486,0
2780,0.394868850708,0
2781,0.381050616503,0
2782,0.485109210014,0
2783,0.410751819611,0
2784,0.396819263697,0
2785,0.401300877333,0
2786,0.428279697895,0
2787,0.427699893713,0
2788,0.482057631016,0
2789,0.403763383627,0
2790,0.419238835573,0
2791,0.379808694124,0
2792,0.378501534462,0
2793,0.406051248312,0
2794,0.362270891666,0
2795,0.368518173695,0
2796,0.439972847700,0
2797,0.416854977608,0
2798,0.425381928682,0
2799,0.393187195063,0
2800,0.417443156242,0
2801,0.427663207054,0
2802,0.441388130188,0
2803,0.401684761047,0
2804,0.438606262207,0
2805,0.412374228239,0
2806,0.405843138695,0
2807,0.423261016607,0
2808,0.447775483131,0
2809,0.423788040876,0
2810,0.411961853504,0
2811,0.406725287437,0
2812,0.428277015686,0
2813,0.375439614058,0
2814,0.431213140488,0
2815,0.396706193686,0
2816,0.458762139082,0
2817,0.459832608700,0
2818,0.428034454584,0
2819,0.395428895950,0
2820,0.423178225756,0
2821,0.438464164734,0
2822,0.405020713806,0
2823,0.459546774626,0
2824,0.390818446875,0
2825,0.375466167927,0
2826,0.376573950052,0
2827,0.470675140619,0
2828,0.406356453896,0
2829,0.358586579561,0
2830,0.421065151691,0
2831,0.438760340214,0
2832,0.417195320129,0
2833,0.376472949982,0
2834,0.394740432501,0
2835,0.456566423178,0
2836,0.431256353855,0
2837,0.435254126787,0
2838,0.413799405098,0
2839,0.373737663031,0
2840,0.430651009083,0
2841,0.465372979641,0
2842,0.394481837749,0
2843,0.473423123360,0
2844,0.420337796211,0
2845,0.438684642315,0
2846,0.418819904327,0
2847,0.452616989613,0
2848,0.456121087074,0
2849,0.397321671247,0
2850,0.488221883774,0
2851,0.436437726021,0
2852,0.370294243097,0
2853,0.366458177567,0
2854,0.472858399153,0
2855,0.457381606102,0
2856,0.383402109146,0
2857,0.460711836815,0
2858,0.455211073160,0
2859,0.442724734545,0
2860,0.386055797338,0
2861,0.383090704679,0
2862,0.410675704479,0
2863,0.422049283981,0
2864,0.433558076620,0
2865,0.402061969042,0
2866,0.389397531748,0
2867,0.419500499964,0
2868,0.459483951330,0
2869,0.436522364616,0
2870,0.407378673553,0
2871,0.457884788513,0
2872,0.432985603809,0
2873,0.432155549526,0
2874,0.392754673958,0
2875,0.436530798674,0
2876,0.413873553276,0
2877,0.425681561232,0
2878,0.400556951761,0
2879,0.396628975868,0
2880,0.399646848440,0
2881,0.407994002104,0
2882,0.399589508772,0
2883,0.397622197866,0
2884,0.405000239611,0
2885,0.399753302336,0
2886,0.392392724752,0
2887,0.415501177311,0
2888,0.396632224321,0
2889,0.390209525824,0
2890,0.353691786528,0
2891,0.458741128445,0
2892,0.368955969810,0
2893,0.401979744434,0
2894,0.436062097549,0
2895,0.448184996843,0
2896,0.365231692791,0
2897,0.409465491772,0
2898,0.441979736090,0
2899,0.426120996475,0
2900,0.485228180885,0
2901,0.355281472206,0
2902,0.417480319738,0
2903,0.400619804859,0
2904,0.408802837133,0
2905,0.404515713453,0
2906,0.425895273685,0
2907,0.431281447411,0
2908,0.397127360106,0
2909,0.397997796535,0
2910,0.413707554340,0
2911,0.455733627081,0
2912,0.407681405544,0
2913,0.389499008656,0
2914,0.439249098301,0
2915,0.412195950747,0
2916,0.393063247204,0
2917,0.400761842728,0
2918,0.400184214115,0
2919,0.392740905285,0
2920,0.431480079889,0
2921,0.447792381048,0
2922,0.448450654745,0
2923,0.397610425949,0
2924,0.429636359215,0
2925,0.434608161449,0
2926,0.393720954657,0
2927,0.430091172457,0
2928,0.453850090504,0
2929,0.435312718153,0
2930,0.429981648922,0
2931,0.443262934685,0
2932,0.404108554125,0
2933,0.415473014116,0
2934,0.422950059175,0
2935,0.435084640980,0
2936,0.400950670242,0
2937,0.458369076252,0
2938,0.370487034321,0
2939,0.414047032595,0
2940,0.414764165878,0
2941,0.429562479258,0
2942,0.517582356930,0
2943,0.353228032589,0
2944,0.413578331470,0
2945,0.412299364805,0
2946,0.408911943436,0
2947,0.433661729097,0
2948,0.393005698919,0
2949,0.411634624004,0
2950,0.420305460691,0
2951,0.443570107222,0
2952,0.477836400270,0
2953,0.381381958723,0
2954,0.431008458138,0
2955,0.440401375294,0
2956,0.423156827688,0
2957,0.447696566582,0
2958,0.430780291557,0
2959,0.420173794031,0
2960,0.417802512646,0
2961,0.397038012743,0
2962,0.376894146204,0
2963,0.420339107513,0
2964,0.427723586559,0
2965,0.380918473005,0
2966,0.401234358549,0
2967,0.482372343540,0
2968,0.384730637074,0
2969,0.413762301207,0
2970,0.422712504864,0
2971,0.409690976143,0
2972,0.445041298866,0
2973,0.423643946648,0
2974,0.385105848312,0
2975,0.438388288021,0
2976,0.391457200050,0
2977,0.387383848429,0
2978,0.375810533762,0
2979,0.409406512976,0
2980,0.462055712938,0
2981,0.426351666451,0
2982,0.455251157284,0
2983,0.393048405647,0
2984,0.432546198368,0
2985,0.407235711813,0
2986,0.392447292805,0
2987,0.425079137087,0
2988,0.386199951172,0
2989,0.378631919622,0
2990,0.444459140301,0
2991,0.399994552135,0
2992,0.442341536283,0
2993,0.422550320625,0
2994,0.370298922062,0
2995,0.395509630442,0
2996,0.374741315842,0
2997,0.416757494211,0
2998,0.376097291708,0
2999,0.427933752537,0
3000,0.475371629000,0
3001,0.406528741121,0
3002,0.464644044638,0
3003,0.381882697344,0
3004,0.386797308922,0
3005,0.395666599274,0
3006,0.381219923496,0
3007,0.423799723387,0
3008,0.417767137289,0
3009,0.409880906343,0
3010,0.416178971529,0
3011,0.418250858784,0
3012,0.334258198738,0
3013,0.412510782480,0
3014,0.421570122242,0
3015,0.415355920792,0
3016,0.386874049902,0
3017,0.461694329977,0
3018,0.441734015942,0
3019,0.383931964636,0
3020,0.443690687418,0
3021,0.448545336723,0
3022,0.373505473137,0
3023,0.398919969797,0
3024,0.418371409178,0
3025,0.438137620687,0
3026,0.389243245125,0
3027,0.419385731220,0
3028,0.371749460697,0
3029,0.399135231972,0
3030,0.423007607460,0
3031,0.464043855667,0
3032,0.414890587330,0
3033,0.428826183081,0
3034,0.432281017303,0
3035,0.396819412708,0
3036,0.431878477335,0
3037,0.410509943962,0
3038,0.431635081768,0
3039,0.458717882633,0
3040,0.412845969200,0
3041,0.373091965914,0
3042,0.431548774242,0
3043,0.327316731215,0
3044,0.407904148102,0
3045,0.373702019453,0
3046,0.369600057602,0
3047,0.376133352518,0
3048,0.376736491919,0
3049,0.446143746376,0
3050,0.391733437777,0
3051,0.446992069483,0
3052,0.405802220106,0
3053,0.415963530540,0
3054,0.367789596319,0
3055,0.366922259331,0
3056,0.433338522911,0
3057,0.405991792679,0
3058,0.418297946453,0
3059,0.424641281366,0
3060,0.427036285400,0
3061,0.467321127653,0
3062,0.362246602774,0
3063,0.397418111563,0
3064,0.509543895721,0
3065,0.386029124260,0
3066,0.458727926016,0
3067,0.478431165218,0
3068,0.416807532310,0
3069,0.371646642685,0
3070,0.379411399364,0
3071,0.457470417023,0
3072,0.352218896151,0
3073,0.433245986700,0
3074,0.404663860798,0
3075,0.403300791979,0
3076,0.406103014946,0
3077,0.406600743532,0
3078,0.440277695656,0
3079,0.354420334101,0
3080,0.411701083183,0
3081,0.403881788254,0
3082,0.465278655291,0
3083,0.346575200558,0
3084,0.369546890259,0
3085,0.434158176184,0
3086,0.403150528669,0
3087,0.398257941008,0
3088,0.443178743124,0
3089,0.403872191906,0
3090,0.443429678679,0
3091,0.412703961134,0
3092,0.396788746119,0
3093,0.364807128906,0
3094,0.419182866812,0
3095,0.429199516773,0
3096,0.445091545582,0
3097,0.420195460320,0
3098,0.400908023119,0
3099,0.367429316044,0
3100,0.448999375105,0
3101,0.374893426895,0
3102,0.473994195461,0
3103,0.405043095350,0
3104,0.437963157892,0
3105,0.434290349483,0
3106,0.441620975733,0
3107,0.413125783205,0
3108,0.390273690224,0
3109,0.397036135197,0
3110,0.438855767250,0
3111,0.432803392410,0
3112,0.409037828445,0
3113,0.424489706755,0
3114,0.387612968683,0
3115,0.432484269142,0
3116,0.411144107580,0
3117,0.438469409943,0
3118,0.488581776619,0
3119,0.493479251862,0
3120,0.403326272964,0
3121,0.465855449438,0
3122,0.380073100328,0
3123,0.448358625174,0
3124,0.414908260107,0
3125,0.413535654545,0
3126,0.390908092260,0
3127,0.416988492012,0
3128,0.380721151829,0
3129,0.378969669342,0
3130,0.410133093596,0
3131,0.373531401157,0
3132,0.362118363380,0
3133,0.378434598446,0
3134,0.377908498049,0
3135,0.399837851524,0
3136,0.425306320190,0
3137,0.432586491108,0
3138,0.398416548967,0
3139,0.368744760752,0
3140,0.381584286690,0
3141,0.392724454403,0
3142,0.410972177982,0
3143,0.396228849888,0
3144,0.370788455009,0
3145,0.402823954821,0
3146,0.443603247404,0
3147,0.364811301231,0
3148,0.417603462934,0
3149,0.405373901129,0
3150,0.380821794271,0
3151,0.390990495682,0
3152,0.385777771473,0
3153,0.416450709105,0
3154,0.408234596252,0
3155,0.396372914314,0
3156,0.435135811567,0
3157,0.369001537561,0
3158,0.397823721170,0
3159,0.408180266619,0
3160,0.492498755455,0
3161,0.442627608776,0
3162,0.459572911263,0
3163,0.423883914948,0
3164,0.374839246273,0
3165,0.426039755344,0
3166,0.461490452290,0
3167,0.411277443171,0
3168,0.389147043228,0
3169,0.418432980776,0
3170,0.424829304218,0
3171,0.393244385719,0
3172,0.406120181084,0
3173,0.395416200161,0
3174,0.395797759295,0
3175,0.417328059673,0
3176,0.379321545362,0
3177,0.398413747549,0
3178,0.468377411366,0
3179,0.485601097345,0
3180,0.428879648447,0
3181,0.388289630413,0
3182,0.392670512199,0
3183,0.396900683641,0
3184,0.409682005644,0
3185,0.421765327454,0
3186,0.410892277956,0
3187,0.437293469906,0
3188,0.440535634756,0
3189,0.440639793873,0
3190,0.433893889189,0
3191,0.373589485884,0
3192,0.385178655386,0
3193,0.396643310785,0
3194,0.413785010576,0
3195,0.474099874496,0
3196,0.435506939888,0
3197,0.458652526140,0
3198,0.416433125734,0
3199,0.432583600283,0
3200,0.390311241150,0
3201,0.386313647032,0
3202,0.369978815317,0
3203,0.394261360168,0
3204,0.420028805733,0
3205,0.434656172991,0
3206,0.416933149099,0
3207,0.453150480986,0
3208,0.427025020123,0
3209,0.417413860559,0
3210,0.439156860113,0
3211,0.447708219290,0
3212,0.467141687870,0
3213,0.428712368011,0
3214,0.386213928461,0
3215,0.358554452658,0
3216,0.396770179272,0
3217,0.374444723129,0
3218,0.450495123863,0
3219,0.455942958593,0
3220,0.392823487520,0
3221,0.473626255989,0
3222,0.421253740788,0
3223,0.427988439798,0
3224,0.380618959665,0
3225,0.371338397264,0
3226,0.447219043970,0
3227,0.405097067356,0
3228,0.353646129370,0
3229,0.441906809807,0
3230,0.372426211834,0
3231,0.381548762321,0
3232,0.377842932940,0
3233,0.409675717354,0
3234,0.461758047342,0
3235,0.428662240505,0
3236,0.418197900057,0
3237,0.412330508232,0
3238,0.360547691584,0
3239,0.387665897608,0
3240,0.383985370398,0
3241,0.508222103119,0
3242,0.450911581516,0
3243,0.409567087889,0
3244,0.467901259661,0
3245,0.414651870728,0
3246,0.420582801104,0
3247,0.397290974855,0
3248,0.344227969646,0
3249,0.405154645443,0
3250,0.444537609816,0
3251,0.428510963917,0
3252,0.416808068752,0
3253,0.398852258921,0
3254,0.364703923464,0
3255,0.405071973801,0
3256,0.371134996414,0
3257,0.427916526794,0
3258,0.450569182634,0
3259,0.430439382792,0
3260,0.416328549385,0
3261,0.390541672707,0
3262,0.413983851671,0
3263,0.449590116739,0
3264,0.428048312664,0
3265,0.412595659494,0
3266,0.435593962669,0
3267,0.453451931477,0
3268,0.397286266088,0
3269,0.398780941963,0
3270,0.398784250021,0
3271,0.375487208366,0
3272,0.446624815464,0
3273,0.400263398886,0
3274,0.439558863640,0
3275,0.450261414051,0
3276,0.394552826881,0
3277,0.449535846710,0
3278,0.435901284218,0
3279,0.458683639765,0
3280,0.456136286259,0
3281,0.411905437708,0
3282,0.432303607464,0
3283,0.422903180122,0
3284,0.467468589544,0
3285,0.432442456484,0
3286,0.325509727001,0
3287,0.428762018681,0
3288,0.449693650007,0
3289,0.406796336174,0
3290,0.397840738297,0
3291,0.420276522636,0
3292,0.392797619104,0
3293,0.427349925041,0
3294,0.393048554659,0
3295,0.369194805622,0
3296,0.370510250330,0
3297,0.417489916086,0
3298,0.379377931356,0
3299,0.364025205374,0
3300,0.372965544462,0
3301,0.372713983059,0
3302,0.423958778381,0
3303,0.357674777508,0
3304,0.373705536127,0
3305,0.454879164696,0
3306,0.479127258062,0
3307,0.396791368723,0
3308,0.388448387384,0
3309,0.402006804943,0
3310,0.528065562248,0
3311,0.416023701429,0
3312,0.420536279678,0
3313,0.422746270895,0
3314,0.399895846844,0
3315,0.418219804764,0
3316,0.437463343143,0
3317,0.424464195967,0
3318,0.422570914030,0
3319,0.392873466015,0
3320,0.465223968029,0
3321,0.458542764187,0
3322,0.460788428783,0
3323,0.466441452503,0
3324,0.406576752663,0
3325,0.395797103643,0
3326,0.398165464401,0
3327,0.445829391479,0
3328,0.411889880896,0
3329,0.418035328388,0
3330,0.419288188219,0
3331,0.440563648939,0
3332,0.431974530220,0
3333,0.400105476379,0
3334,0.421373546124,0
3335,0.356659770012,0
3336,0.374228924513,0
3337,0.493020325899,0
3338,0.401762425900,0
3339,0.414565950632,0
3340,0.439252465963,0
3341,0.415042221546,0
3342,0.417556762695,0
3343,0.390606671572,0
3344,0.479940563440,0
3345,0.382215529680,0
3346,0.439908266068,0
3347,0.358433723450,0
3348,0.360366523266,0
3349,0.575940608978,0
3350,0.449116468430,0
3351,0.396540760994,0
3352,0.430928736925,0
3353,0.373809009790,0
3354,0.395232766867,0
3355,0.391218602657,0
3356,0.409555077553,0
3357,0.336096137762,0
3358,0.398204833269,0
3359,0.389236867428,0
3360,0.424491673708,0
3361,0.376212835312,0
3362,0.482996881008,0
3363,0.402764171362,0
3364,0.412064254284,0
3365,0.396445333958,0
3366,0.411252230406,0
3367,0.403254449368,0
3368,0.454710155725,0
3369,0.429104387760,0
3370,0.387985169888,0
3371,0.388736754656,0
3372,0.401351511478,0
3373,0.411701589823,0
3374,0.419757395983,0
3375,0.406112790108,0
3376,0.394778013229,0
3377,0.411551088095,0
3378,0.393694847822,0
3379,0.406228840351,0
3380,0.443648904562,0
3381,0.464266031981,0
3382,0.447543084621,0
3383,0.379913121462,0
3384,0.411218613386,0
3385,0.433005720377,0
3386,0.386457115412,0
3387,0.395721465349,0
3388,0.445047914982,0
3389,0.389104664326,0
3390,0.443144530058,0
3391,0.431976258755,0
3392,0.409690499306,0
3393,0.405959129333,0
3394,0.418676823378,0
3395,0.432111054659,0
3396,0.469395250082,0
3397,0.431306928396,0
3398,0.430772930384,0
3399,0.396243482828,0
3400,0.427923589945,0
3401,0.396250456572,0
3402,0.424418777227,0
3403,0.411255240440,0
3404,0.391564756632,0
3405,0.440160185099,0
3406,0.424828708172,0
3407,0.426780253649,0
3408,0.401533782482,0
3409,0.420337527990,0
3410,0.433492988348,0
3411,0.382557928562,0
3412,0.420712858438,0
3413,0.402137994766,0
3414,0.426551222801,0
3415,0.368722677231,0
3416,0.447088569403,0
3417,0.415709823370,0
3418,0.372458875179,0
3419,0.390714079142,0
3420,0.450603067875,0
3421,0.422374367714,0
3422,0.415817350149,0
3423,0.392263263464,0
3424,0.480352967978,0
3425,0.423743337393,0
3426,0.424475729465,0
3427,0.404265016317,0
3428,0.373980879784,0
3429,0.486785322428,0
3430,0.345086872578,0
3431,0.387656122446,0
3432,0.447093635798,0
3433,0.370392113924,0
3434,0.410289227962,0
3435,0.413386613131,0
3436,0.458952099085,0
3437,0.372198641300,0
3438,0.434859216213,0
3439,0.446268767118,0
3440,0.430776357651,0
3441,0.392075240612,0
3442,0.402440667152,0
3443,0.385766327381,0
3444,0.385151773691,0
3445,0.434787541628,0
3446,0.453198254108,0
3447,0.372708380222,0
3448,0.442363768816,0
3449,0.409535795450,0
3450,0.502678275108,0
3451,0.426160395145,0
3452,0.429569512606,0
3453,0.422827750444,0
3454,0.360537558794,0
3455,0.397448986769,0
3456,0.466385632753,0
3457,0.430667251348,0
3458,0.422541975975,0
3459,0.394919425249,0
3460,0.406111299992,0
3461,0.380313009024,0
3462,0.401582688093,0
3463,0.439780443907,0
3464,0.447339206934,0
3465,0.387339800596,0
3466,0.405517041683,0
3467,0.446101784706,0
3468,0.460807353258,0
3469,0.428884714842,0
3470,0.425433278084,0
3471,0.396606534719,0
3472,0.396679013968,0
3473,0.412271797657,0
3474,0.377574831247,0
3475,0.424462139606,0
3476,0.387863308191,0
3477,0.453490823507,0
3478,0.445076882839,0
3479,0.391131877899,0
3480,0.382636934519,0
3481,0.421121567488,0
3482,0.460799545050,0
3483,0.412008225918,0
3484,0.386615455151,0
3485,0.391778260469,0
3486,0.425978213549,0
3487,0.340170890093,0
3488,0.427846759558,0
3489,0.374209284782,0
3490,0.460985362530,0
3491,0.350634604692,0
3492,0.475490927696,0
3493,0.382533997297,0
3494,0.368025928736,0
3495,0.389409840107,0
3496,0.384187042713,0
3497,0.404832482338,0
3498,0.402602732182,0
3499,0.447260856628,0
3500,0.410678833723,0
3501,0.475347787142,0
3502,0.394898265600,0
3503,0.380280345678,0
3504,0.455026984215,0
3505,0.392851412296,0
3506,0.395966708660,0
3507,0.408940434456,0
3508,0.385479480028,0
3509,0.480016380548,0
3510,0.406296521425,0
3511,0.422171145678,0
3512,0.422728538513,0
3513,0.455736696720,0
3514,0.361647188663,0
3515,0.425334692001,0
3516,0.401732534170,0
3517,0.386567443609,0
3518,0.437678515911,0
3519,0.423620820045,0
3520,0.399839192629,0
3521,0.484424144030,0
3522,0.387485176325,0
3523,0.409875929356,0
3524,0.411759436131,0
3525,0.406126618385,0
3526,0.420843213797,0
3527,0.361586183310,0
3528,0.464820742607,0
3529,0.343897610903,0
3530,0.418952912092,0
3531,0.399267107248,0
3532,0.415859967470,0
3533,0.443048655987,0
3534,0.418175250292,0
3535,0.417707562447,0
3536,0.427989512682,0
3537,0.437097489834,0
3538,0.398178786039,0
3539,0.447154879570,0
3540,0.449195235968,0
3541,0.373736232519,0
3542,0.396718293428,0
3543,0.423867702484,0
3544,0.385256499052,0
3545,0.355625241995,0
3546,0.430683791637,0
3547,0.452916800976,0
3548,0.449850827456,0
3549,0.433379739523,0
3550,0.483407825232,0
3551,0.419344127178,0
3552,0.455444961786,0
3553,0.367708712816,0
3554,0.370795756578,0
3555,0.433966249228,0
3556,0.415972799063,0
3557,0.388478666544,0
3558,0.363907784224,0
3559,0.401714205742,0
3560,0.417571485043,0
3561,0.399446725845,0
3562,0.389625847340,0
3563,0.375891804695,0
3564,0.393148988485,0
3565,0.384661316872,0
3566,0.372113764286,0
3567,0.437260061502,0
3568,0.422940373421,0
3569,0.385517239571,0
3570,0.397376656532,0
3571,0.447696477175,0
3572,0.396434962749,0
3573,0.427765429020,0
3574,0.420143634081,0
3575,0.482686996460,0
3576,0.398928731680,0
3577,0.434753715992,0
3578,0.330738335848,0
3579,0.398946702480,0
3580,0.379607051611,0
3581,0.425655871630,0
3582,0.409558743238,0
3583,0.446851342916,0
3584,0.405054241419,0
3585,0.386801779270,0
3586,0.395801424980,0
3587,0.406470060349,0
3588,0.478668808937,0
3589,0.398588716984,0
3590,0.475876629353,0
3591,0.411111414433,0
3592,0.415947079659,0
3593,0.394131302834,0
3594,0.404051512480,0
3595,0.450900137424,0
3596,0.395056098700,0
3597,0.380309700966,0
3598,0.431964814663,0
3599,0.409859210253,0
3600,0.432264983654,0
3601,0.391652196646,0
3602,0.390049219131,0
3603,0.373461216688,0
3604,0.366939663887,0
3605,0.396433979273,0
3606,0.422147065401,0
3607,0.403614014387,0
3608,0.441746205091,0
3609,0.416961640120,0
3610,0.391966581345,0
3611,0.450231164694,0
3612,0.464850515127,0
3613,0.410477101803,0
3614,0.405791401863,0
3615,0.423905611038,0
3616,0.442703515291,0
3617,0.412799298763,0
3618,0.460839718580,0
3619,0.415466666222,0
3620,0.424729764462,0
3621,0.366187781096,0
3622,0.439240604639,0
3623,0.333991378546,0
3624,0.425580084324,0
3625,0.356187283993,0
3626,0.415523260832,0
3627,0.419067054987,0
3628,0.375778049231,0
3629,0.415643036366,0
3630,0.452471435070,0
3631,0.453901231289,0
3632,0.406718313694,0
3633,0.447605222464,0
3634,0.422783493996,0
3635,0.400394856930,0
3636,0.453307271004,0
3637,0.429308563471,0
3638,0.388724207878,0
3639,0.397490262985,0
3640,0.380091637373,0
3641,0.460630148649,0
3642,0.383237183094,0
3643,0.438482940197,0
3644,0.360908895731,0
3645,0.411930292845,0
3646,0.402690857649,0
3647,0.377571463585,0
3648,0.484102100134,0
3649,0.409290313721,0
3650,0.397036671638,0
3651,0.388257414103,0
3652,0.399712592363,0
3653,0.453918874264,0
3654,0.402737051249,0
3655,0.372312724590,0
3656,0.440659940243,0
3657,0.391303032637,0
3658,0.438559591770,0
3659,0.397456049919,0
3660,0.418135523796,0
3661,0.451294481754,0
3662,0.415405988693,0
3663,0.456803560257,0
3664,0.398272395134,0
3665,0.454734534025,0
3666,0.422347426414,0
3667,0.454312860966,0
3668,0.441681623459,0
3669,0.434882760048,0
3670,0.387171477079,0
3671,0.437575727701,0
3672,0.446408599615,0
3673,0.446603506804,0
3674,0.412314921618,0
3675,0.391211956739,0
3676,0.451643884182,0
3677,0.382378280163,0
3678,0.483957141638,0
3679,0.408619463444,0
3680,0.448616802692,0
3681,0.396934300661,0
3682,0.426321178675,0
3683,0.404646635056,0
3684,0.395994216204,0
3685,0.396946370602,0
3686,0.444318175316,0
3687,0.406044483185,0
3688,0.379900962114,0
3689,0.492988705635,0
3690,0.432584196329,0
3691,0.389470815659,0
3692,0.424143403769,0
3693,0.387064933777,0
3694,0.414037197828,0
3695,0.447518110275,0
3696,0.438736468554,0
3697,0.430945724249,0
3698,0.394029915333,0
3699,0.390934914351,0
3700,0.416239351034,0
3701,0.448029935360,0
3702,0.420927643776,0
3703,0.437395632267,0
3704,0.399346590042,0
3705,0.431659281254,0
3706,0.457738071680,0
3707,0.405734807253,0
3708,0.459805220366,0
3709,0.416348993778,0
3710,0.386635094881,0
3711,0.396893322468,0
3712,0.376103669405,0
3713,0.428798764944,0
3714,0.424860090017,0
3715,0.434867888689,0
3716,0.419605016708,0
3717,0.418237149715,0
3718,0.413524776697,0
3719,0.429603397846,0
3720,0.421407788992,0
3721,0.450197041035,0
3722,0.464755594730,0
3723,0.395670771599,0
3724,0.401788890362,0
3725,0.397826492786,0
3726,0.359468728304,0
3727,0.426488965750,0
3728,0.336913883686,0
3729,0.429359227419,0
3730,0.402667552233,0
3731,0.439639151096,0
3732,0.427945375443,0
3733,0.381654649973,0
3734,0.427247077227,0
3735,0.425815939903,0
3736,0.390406787395,0
3737,0.442652344704,0
3738,0.399114757776,0
3739,0.401786834002,0
3740,0.384878873825,0
3741,0.397071599960,0
3742,0.483279794455,0
3743,0.504315733910,0
3744,0.446935325861,0
3745,0.437043935061,0
3746,0.427858710289,0
3747,0.415154695511,0
3748,0.385245233774,0
3749,0.367528438568,0
3750,0.419849157333,0
3751,0.450246721506,0
3752,0.420641988516,0
3753,0.435785502195,0
3754,0.419928908348,0
3755,0.430615037680,0
3756,0.457131922245,0
3757,0.392379820347,0
3758,0.413880944252,0
3759,0.392420679331,0
3760,0.431200206280,0
3761,0.372816354036,0
3762,0.392598986626,0
3763,0.474449753761,0
3764,0.374991148710,0
3765,0.418379038572,0
3766,0.456589668989,0
3767,0.445415705442,0
3768,0.428578913212,0
3769,0.409485757351,0
3770,0.364799559116,0
3771,0.391500532627,0
3772,0.346007823944,0
3773,0.445834457874,0
3774,0.508006274700,0
3775,0.402404099703,0
3776,0.396045804024,0
3777,0.414920091629,0
3778,0.414673209190,0
3779,0.387452721596,0
3780,0.408877372742,0
3781,0.390239149332,0
3782,0.368433088064,0
3783,0.430967718363,0
3784,0.430643945932,0
3785,0.424233824015,0
3786,0.404747068882,0
3787,0.378891706467,0
3788,0.440707802773,0
3789,0.418639212847,0
3790,0.499702900648,0
3791,0.393912285566,0
3792,0.404028594494,0
3793,0.392416924238,0
3794,0.455709129572,0
3795,0.363565593958,0
3796,0.397130399942,0
3797,0.424575150013,0
3798,0.436625599861,0
3799,0.431386679411,0
3800,0.447988301516,0
3801,0.431965857744,0
3802,0.455099910498,0
3803,0.410687386990,0
3804,0.422873228788,0
3805,0.424509614706,0
3806,0.408369243145,0
3807,0.427404701710,0
3808,0.391841530800,0
3809,0.412033885717,0
3810,0.363942921162,0
3811,0.409928917885,0
3812,0.379110544920,0
3813,0.407601863146,0
3814,0.373792916536,0
3815,0.391994893551,0
3816,0.389920353889,0
3817,0.381682962179,0
3818,0.422942727804,0
3819,0.421420037746,0
3820,0.459888666868,0
3821,0.443129420280,0
3822,0.396823406219,0
3823,0.456574499607,0
3824,0.410571455956,0
3825,0.443070352077,0
3826,0.478085935116,0
3827,0.445695698261,0
3828,0.422986060381,0
3829,0.391175180674,0
3830,0.375543862581,0
3831,0.397731691599,0
3832,0.396163880825,0
3833,0.394941538572,0
3834,0.391333609819,0
3835,0.407681494951,0
3836,0.376108527184,0
