# widthsADWIN, reconstructionErrorTime, driftDecisions
880,0.372848480940,0
881,0.432336121798,0
882,0.358284503222,0
883,0.401290982962,0
884,0.350173234940,0
885,0.363799840212,0
886,0.352744847536,0
887,0.406230419874,0
888,0.310060530901,0
889,0.400526136160,0
890,0.347566694021,0
891,0.432789742947,0
892,0.410277068615,0
893,0.420111835003,0
894,0.372552663088,0
895,0.422676414251,0
896,0.351696372032,0
897,0.423012584448,0
898,0.316598296165,0
899,0.392586648464,0
900,0.365473210812,0
901,0.346040099859,0
902,0.411133676767,0
903,0.355965435505,0
904,0.384521156549,0
905,0.393113166094,0
906,0.352005451918,0
907,0.364024072886,0
908,0.372785955667,0
909,0.395355314016,0
910,0.384371131659,0
911,0.412167519331,0
912,0.327036142349,0
913,0.383877664804,0
914,0.355877995491,0
915,0.375621795654,0
916,0.380960494280,0
917,0.314333826303,0
918,0.356515586376,0
919,0.521675884724,0
920,0.373403578997,0
921,0.393225669861,0
922,0.315629392862,0
923,0.421805441380,0
924,0.379505962133,0
925,0.377365410328,0
926,0.406744956970,0
927,0.400124102831,0
928,0.427605748177,0
929,0.493448793888,0
930,0.344919681549,0
931,0.356381624937,0
932,0.359990745783,0
933,0.429232805967,0
934,0.388588428497,0
935,0.401110649109,0
936,0.396507501602,0
937,0.381481081247,0
938,0.358073055744,0
939,0.359843313694,0
940,0.447106063366,0
941,0.403364479542,0
942,0.367813378572,0
943,0.339228868484,0
944,0.297918349504,0
945,0.407991409302,0
946,0.325324952602,0
947,0.389758676291,0
948,0.360437512398,0
949,0.471922695637,0
950,0.388012498617,0
951,0.418015509844,0
952,0.393278181553,0
953,0.433675438166,0
954,0.410012125969,0
955,0.388275802135,0
956,0.348947077990,0
957,0.395075410604,0
958,0.375646024942,0
959,0.291734308004,0
960,0.337598174810,0
961,0.370287507772,0
962,0.338989078999,0
963,0.389550328255,0
964,0.382464766502,0
965,0.385318279266,0
966,0.361123502254,0
967,0.435598611832,0
968,0.316226184368,0
969,0.412802308798,0
970,0.416682630777,0
971,0.319013684988,0
972,0.442355483770,0
973,0.402481615543,0
974,0.350115537643,0
975,0.345616698265,0
976,0.397403478622,0
977,0.439700335264,0
978,0.414780378342,0
979,0.388491541147,0
980,0.410624146461,0
981,0.391179919243,0
982,0.394884109497,0
983,0.419305920601,0
984,0.366911947727,0
985,0.353551357985,0
986,0.368341326714,0
987,0.349574089050,0
988,0.384459704161,0
989,0.424477577209,0
990,0.346958845854,0
991,0.383841902018,0
992,0.372826367617,0
993,0.428508013487,0
994,0.406422346830,0
995,0.436145156622,0
996,0.402154535055,0
997,0.423834472895,0
998,0.458160579205,0
999,0.398117035627,0
1000,0.352423429489,0
1001,0.386937409639,0
1002,0.369056463242,0
1003,0.447480946779,0
1004,0.377171039581,0
1005,0.347575128078,0
1006,0.425900787115,0
1007,0.416750729084,0
1008,0.360639661551,0
1009,0.318945199251,0
1010,0.347900986671,0
1011,0.371246099472,0
1012,0.399672091007,0
1013,0.345268189907,0
1014,0.384535044432,0
1015,0.401220887899,0
1016,0.389854758978,0
1017,0.369593232870,0
1018,0.364968270063,0
1019,0.483919709921,0
1020,0.343547672033,0
1021,0.343935430050,0
1022,0.369545966387,0
1023,0.427632153034,0
1024,0.396533995867,0
1025,0.449492126703,0
1026,0.400235712528,0
1027,0.465779602528,0
1028,0.467486321926,0
1029,0.452663987875,0
1030,0.415692985058,0
1031,0.378838032484,0
1032,0.372656047344,0
1033,0.347265690565,0
1034,0.405155926943,0
1035,0.434851348400,0
1036,0.406797051430,0
1037,0.352923482656,0
1038,0.343707352877,0
1039,0.406279474497,0
1040,0.434606254101,0
1041,0.393655687571,0
1042,0.466068148613,0
1043,0.400480329990,0
1044,0.396306127310,0
1045,0.346405446529,0
1046,0.386808723211,0
1047,0.371008813381,0
1048,0.347635596991,0
1049,0.425636410713,0
1050,0.322749525309,0
1051,0.388909339905,0
1052,0.435114592314,0
1053,0.442242443562,0
1054,0.346323132515,0
1055,0.354519098997,0
1056,0.360663622618,0
1057,0.390691071749,0
1058,0.401525974274,0
1059,0.423055201769,0
1060,0.419083386660,0
1061,0.401845633984,0
1062,0.434003263712,0
1063,0.385231852531,0
1064,0.406751483679,0
1065,0.351770102978,0
1066,0.330385804176,0
1067,0.335756391287,0
1068,0.373819380999,0
1069,0.324649393559,0
1070,0.370022505522,0
1071,0.381168097258,0
1072,0.388250559568,0
1073,0.372036397457,0
1074,0.370391488075,0
1075,0.422548085451,0
1076,0.407399415970,0
1077,0.380805194378,0
1078,0.438267081976,0
1079,0.380287200212,0
1080,0.331208497286,0
1081,0.377229690552,0
1082,0.420248955488,0
1083,0.371813356876,0
1084,0.389420270920,0
1085,0.365232467651,0
1086,0.427864968777,0
1087,0.346412837505,0
1088,0.353922039270,0
1089,0.337460041046,0
1090,0.337598115206,0
1091,0.324521452188,0
1092,0.370258241892,0
1093,0.375296711922,0
1094,0.329092055559,0
1095,0.316540449858,0
1096,0.406700551510,0
1097,0.445055633783,0
1098,0.365225732327,0
1099,0.336574107409,0
1100,0.399125069380,0
1101,0.351833581924,0
1102,0.422663897276,0
1103,0.330172687769,0
1104,0.278044044971,0
1105,0.463367253542,0
1106,0.369711190462,0
1107,0.318036943674,0
1108,0.375561207533,0
1109,0.343909204006,0
1110,0.383873999119,0
1111,0.396248370409,0
1112,0.413913190365,0
1113,0.329232007265,0
1114,0.370971471071,0
1115,0.333689004183,0
1116,0.398246169090,0
1117,0.339063256979,0
1118,0.357195675373,0
1119,0.357706308365,0
1120,0.373148649931,0
1121,0.343274801970,0
1122,0.374505817890,0
1123,0.364771813154,0
1124,0.336541026831,0
1125,0.359311789274,0
1126,0.390049725771,0
1127,0.375909745693,0
1128,0.340038001537,0
1129,0.407688677311,0
1130,0.401444584131,0
1131,0.358379065990,0
1132,0.408959716558,0
1133,0.337619513273,0
1134,0.356801480055,0
1135,0.346165060997,0
1136,0.397761791945,0
1137,0.401854306459,0
1138,0.362570494413,0
1139,0.378071367741,0
1140,0.394593894482,0
1141,0.387793391943,0
1142,0.396423965693,0
1143,0.420156806707,0
1144,0.383674919605,0
1145,0.402896285057,0
1146,0.359018266201,0
1147,0.378866344690,0
1148,0.385068893433,0
1149,0.391667395830,0
1150,0.365931123495,0
1151,0.401830226183,0
1024,0.371379107237,1
1025,0.327186018229,0
1026,0.338434606791,0
1027,0.300427109003,0
1028,0.387117147446,0
1029,0.305489361286,0
1030,0.395538061857,0
1031,0.332971096039,0
1032,0.358564257622,0
1033,0.345417171717,0
1034,0.349566400051,0
1035,0.311330169439,0
1036,0.298604965210,0
1037,0.335300236940,0
1038,0.372292786837,0
1039,0.368562161922,0
1040,0.377183705568,0
1041,0.363631457090,0
1042,0.332600921392,0
1043,0.285540699959,0
1044,0.355159401894,0
1045,0.300741136074,0
1046,0.353031069040,0
1047,0.318361550570,0
1048,0.270204484463,0
1049,0.329595386982,0
1050,0.314113348722,0
1051,0.397628158331,0
1052,0.382179915905,0
1053,0.314806610346,0
1054,0.365519613028,0
1055,0.333272844553,0
1056,0.356238871813,0
1057,0.299831628799,0
1058,0.381241977215,0
1059,0.357349127531,0
1060,0.361014366150,0
1061,0.308918237686,0
1062,0.351910740137,0
1063,0.342001110315,0
1064,0.334011942148,0
1065,0.368164509535,0
1066,0.305532604456,0
1067,0.340745598078,0
1068,0.347267776728,0
1069,0.306995004416,0
1070,0.352991402149,0
1071,0.338251411915,0
1072,0.364881128073,0
1073,0.373184829950,0
1074,0.345296591520,0
1075,0.373033940792,0
1076,0.296442896128,0
1077,0.368594914675,0
1078,0.363875895739,0
1079,0.391833305359,0
1080,0.355895310640,0
1081,0.379895955324,0
1082,0.353424251080,0
1083,0.344744414091,0
1084,0.338655799627,0
1085,0.247084602714,0
1086,0.317832440138,0
1087,0.314210087061,0
1088,0.329671949148,0
1089,0.318101853132,0
1090,0.370190262794,0
1091,0.353422373533,0
1092,0.331524878740,0
1093,0.337203681469,0
1094,0.354788333178,0
1095,0.359355926514,0
1096,0.313539147377,0
1097,0.353548258543,0
1098,0.370352685452,0
1099,0.334681630135,0
1100,0.348453342915,0
1101,0.319654881954,0
1102,0.347826719284,0
1103,0.313457518816,0
1104,0.328415334225,0
1105,0.319023340940,0
1106,0.409228801727,0
1107,0.362630993128,0
1108,0.327572494745,0
1109,0.285854458809,0
1110,0.350606828928,0
1111,0.384495764971,0
1112,0.370993554592,0
1113,0.356645256281,0
1114,0.368917942047,0
1115,0.379063397646,0
1116,0.367997854948,0
1117,0.350848704576,0
1118,0.361627697945,0
1119,0.308450996876,0
1120,0.371242731810,0
1121,0.350793361664,0
1122,0.331787019968,0
1123,0.390543550253,0
1124,0.342038691044,0
1125,0.346128344536,0
1126,0.345140397549,0
1127,0.306501388550,0
1128,0.332569658756,0
1129,0.349465429783,0
1130,0.358069300652,0
1131,0.337601125240,0
1132,0.334595471621,0
1133,0.331324219704,0
1134,0.362937927246,0
1135,0.389904618263,0
1136,0.351114839315,0
1137,0.348059505224,0
1138,0.326708108187,0
1139,0.304198414087,0
1140,0.412078112364,0
1141,0.349360764027,0
1142,0.307046800852,0
1143,0.364442050457,0
1144,0.315469682217,0
1145,0.307812094688,0
1146,0.311670720577,0
1147,0.354141920805,0
1148,0.288289159536,0
1149,0.315972119570,0
1150,0.354176789522,0
1151,0.324246495962,0
1152,0.355033963919,0
1153,0.340697139502,0
1154,0.353989124298,0
1155,0.289777129889,0
1156,0.353245526552,0
1157,0.341123789549,0
1158,0.380260080099,0
1159,0.402159422636,0
1160,0.342302858829,0
1161,0.399670183659,0
1162,0.301175504923,0
1163,0.349280178547,0
1164,0.355641007423,0
1165,0.358659744263,0
1166,0.366681158543,0
1167,0.299875557423,0
1168,0.317888379097,0
1169,0.339810103178,0
1170,0.344453960657,0
1171,0.310566991568,0
1172,0.330287069082,0
1173,0.297425061464,0
1174,0.327349424362,0
1175,0.363377362490,0
1176,0.318702191114,0
1177,0.334361523390,0
1178,0.341693580151,0
1179,0.346368312836,0
1180,0.319778710604,0
1181,0.302096456289,0
1182,0.352890342474,0
1183,0.379850924015,0
1184,0.339977055788,0
1185,0.377450823784,0
1186,0.337522119284,0
1187,0.410424679518,0
1188,0.346837460995,0
1189,0.327296108007,0
1190,0.336097508669,0
1191,0.366565734148,0
1192,0.346601873636,0
1193,0.377215504646,0
1194,0.286692500114,0
1195,0.327763497829,0
1196,0.380996346474,0
1197,0.391535878181,0
1198,0.305252462626,0
1199,0.336294293404,0
1200,0.364508450031,0
1201,0.304859489202,0
1202,0.310351967812,0
1203,0.359570503235,0
1204,0.312390148640,0
1205,0.387700885534,0
1206,0.335032522678,0
1207,0.350095599890,0
1208,0.398790597916,0
1209,0.302648276091,0
1210,0.316943883896,0
1211,0.316913187504,0
1212,0.354127079248,0
1213,0.345831871033,0
1214,0.349133819342,0
1215,0.346094608307,0
1216,0.349565207958,0
1217,0.374453783035,0
1218,0.340267449617,0
1219,0.282337993383,0
1220,0.310621649027,0
1221,0.318371236324,0
1222,0.338226079941,0
1223,0.343536645174,0
1224,0.333619058132,0
1225,0.325070410967,0
1226,0.362215846777,0
1227,0.360942006111,0
1228,0.331896215677,0
1229,0.375522702932,0
1230,0.337785124779,0
1231,0.373787432909,0
1232,0.309716612101,0
1233,0.398338377476,0
1234,0.359989851713,0
1235,0.350292563438,0
1236,0.333794444799,0
1237,0.351881474257,0
1238,0.272471547127,0
1239,0.401715636253,0
1240,0.353178143501,0
1241,0.349875479937,0
1242,0.370884269476,0
1243,0.366337686777,0
1244,0.301319360733,0
1245,0.392832159996,0
1246,0.362059772015,0
1247,0.323884904385,0
1248,0.372538626194,0
1249,0.322745829821,0
1250,0.403333455324,0
1251,0.355865389109,0
1252,0.312106102705,0
1253,0.303442209959,0
1254,0.345340132713,0
1255,0.371042251587,0
1256,0.354568481445,0
1257,0.351599425077,0
1258,0.340655714273,0
1259,0.352783083916,0
1260,0.386726409197,0
1261,0.379909962416,0
1262,0.319833636284,0
1263,0.347823321819,0
1264,0.319245606661,0
1265,0.351676046848,0
1266,0.354421854019,0
1267,0.346616595984,0
1268,0.359606802464,0
1269,0.336311459541,0
1270,0.379758030176,0
1271,0.379993736744,0
1272,0.356157839298,0
1273,0.318016052246,0
1274,0.299616605043,0
1275,0.312678277493,0
1276,0.354582965374,0
1277,0.359990864992,0
1278,0.347485303879,0
1279,0.285059869289,0
1280,0.330316960812,0
1281,0.330113202333,0
1282,0.361595034599,0
1283,0.365674465895,0
1284,0.366148889065,0
1285,0.376866012812,0
1286,0.332064747810,0
1287,0.341433554888,0
1288,0.324114441872,0
1289,0.388512581587,0
1290,0.389906406403,0
1291,0.365755498409,0
1292,0.326348870993,0
1293,0.414084941149,0
1294,0.353116214275,0
1295,0.329808712006,0
1296,0.344987690449,0
1297,0.333640158176,0
1298,0.285554379225,0
1299,0.311762720346,0
1300,0.352200657129,0
1301,0.363436102867,0
1302,0.329680114985,0
1303,0.328236639500,0
1304,0.351280421019,0
1305,0.399154722691,0
1306,0.332297503948,0
1307,0.347776919603,0
1308,0.324923545122,0
1309,0.365269303322,0
1310,0.339777827263,0
1311,0.403641849756,0
1312,0.391688317060,0
1313,0.345182687044,0
1314,0.329422414303,0
1315,0.362325131893,0
1316,0.342345565557,0
1317,0.347745567560,0
1318,0.350462347269,0
1319,0.371833205223,0
1320,0.390921026468,0
1321,0.425402611494,0
1322,0.357855141163,0
1323,0.363644063473,0
1324,0.341264754534,0
1325,0.444507122040,0
1326,0.348018169403,0
1327,0.333618193865,0
1328,0.337501168251,0
1329,0.364849865437,0
1330,0.346109360456,0
1331,0.351156085730,0
1332,0.331104576588,0
1333,0.384368717670,0
1334,0.322170615196,0
1335,0.321766555309,0
1336,0.324422687292,0
1337,0.393567681313,0
1338,0.336411565542,0
1339,0.366651117802,0
1340,0.365134268999,0
1341,0.337710589170,0
1342,0.347047090530,0
1343,0.368924647570,0
1344,0.333355933428,0
1345,0.433220535517,0
1346,0.351161718369,0
1347,0.386037379503,0
1348,0.397780388594,0
1349,0.338853240013,0
1350,0.356574982405,0
1351,0.327684313059,0
1352,0.310557007790,0
1353,0.377314984798,0
1354,0.348788410425,0
1355,0.359066128731,0
1356,0.299016416073,0
1357,0.345721006393,0
1358,0.351557493210,0
1359,0.342010706663,0
1360,0.330662757158,0
1361,0.399699836969,0
1362,0.356149584055,0
1363,0.327429115772,0
1364,0.344344526529,0
1365,0.360529839993,0
1366,0.329292953014,0
1367,0.343515485525,0
1368,0.286263108253,0
1369,0.326104640961,0
1370,0.321178913116,0
1371,0.367990225554,0
1372,0.359997361898,0
1373,0.336212277412,0
1374,0.343614548445,0
1375,0.346737682819,0
1376,0.340557247400,0
1377,0.349288314581,0
1378,0.312148720026,0
1379,0.352075904608,0
1380,0.386839896441,0
1381,0.313615024090,0
1382,0.332977741957,0
1383,0.389966368675,0
1384,0.343756616116,0
1385,0.358313113451,0
1386,0.312616109848,0
1387,0.342054307461,0
1388,0.343378722668,0
1389,0.299021750689,0
1390,0.356360316277,0
1391,0.337535768747,0
1392,0.335031330585,0
1393,0.355732947588,0
1394,0.317865490913,0
1395,0.310829371214,0
1396,0.353981375694,0
1397,0.321161508560,0
1398,0.344792395830,0
1399,0.350335389376,0
1400,0.353699713945,0
1401,0.341068625450,0
1402,0.380378246307,0
1403,0.350059211254,0
1404,0.338000625372,0
1405,0.348969936371,0
1406,0.347775638103,0
1407,0.315263092518,0
1408,0.354742676020,0
1409,0.285586655140,0
1410,0.367949694395,0
1411,0.361957997084,0
1412,0.336067467928,0
1413,0.373536944389,0
1414,0.330991297960,0
1415,0.322021543980,0
1416,0.288838714361,0
1417,0.351802587509,0
1418,0.381964176893,0
1419,0.359065443277,0
1420,0.342690438032,0
1421,0.311967700720,0
1422,0.354509294033,0
1423,0.344344288111,0
1424,0.386734426022,0
1425,0.370953470469,0
1426,0.352095752954,0
1427,0.382283717394,0
1428,0.378180414438,0
1429,0.355680525303,0
1430,0.366040676832,0
1431,0.335981369019,0
1432,0.380580455065,0
1433,0.338629335165,0
1434,0.300071984529,0
1435,0.345464766026,0
1436,0.339743554592,0
1437,0.315498888493,0
1438,0.347484171391,0
1439,0.374722927809,0
1440,0.341121733189,0
1441,0.304596692324,0
1442,0.349912345409,0
1443,0.365858256817,0
1444,0.312139540911,0
1445,0.374103933573,0
1446,0.355740696192,0
1447,0.310419082642,0
1448,0.349083006382,0
1449,0.348636060953,0
1450,0.430334508419,0
1451,0.404960721731,0
1452,0.329924225807,0
1453,0.341736495495,0
1454,0.346313625574,0
1455,0.396854192019,0
1456,0.323991775513,0
1457,0.357174962759,0
1458,0.352782756090,0
1459,0.294946342707,0
1460,0.343546152115,0
1461,0.333525478840,0
1462,0.304642468691,0
1463,0.346578747034,0
1464,0.332430034876,0
1465,0.328477114439,0
1466,0.404214948416,0
1467,0.339443624020,0
1468,0.346050709486,0
1469,0.333690017462,0
1470,0.324934542179,0
1471,0.348305761814,0
1472,0.364629924297,0
1473,0.355147629976,0
1474,0.352667391300,0
1475,0.288946568966,0
1476,0.378766208887,0
1477,0.368055194616,0
1478,0.392758488655,0
1479,0.362325817347,0
1480,0.313438266516,0
1481,0.328290224075,0
1482,0.363521963358,0
1483,0.351287454367,0
1484,0.357056289911,0
1485,0.366584718227,0
1486,0.388715982437,0
1487,0.323070973158,0
1488,0.408184766769,0
1489,0.320910930634,0
1490,0.407550960779,0
1491,0.351951599121,0
1492,0.344451248646,0
1493,0.354477614164,0
1494,0.340543329716,0
1495,0.332775086164,0
1496,0.389046639204,0
1497,0.362992167473,0
1498,0.331214606762,0
1499,0.344400525093,0
1500,0.364642679691,0
1501,0.333009541035,0
1502,0.311463803053,0
1503,0.337762326002,0
1504,0.311386942863,0
1505,0.372217833996,0
1506,0.280661553144,0
1507,0.372358918190,0
1508,0.383272469044,0
1509,0.374140560627,0
1510,0.350285321474,0
1511,0.385757654905,0
1512,0.358779907227,0
1513,0.418126434088,0
1514,0.383333325386,0
1515,0.387743234634,0
1516,0.306611210108,0
1517,0.322346806526,0
1518,0.312435090542,0
1519,0.397611647844,0
1520,0.379992127419,0
1521,0.317255020142,0
1522,0.334613084793,0
1523,0.364750891924,0
1524,0.369551122189,0
1525,0.308471560478,0
1526,0.348669826984,0
1527,0.358531534672,0
1528,0.336511045694,0
1529,0.356190621853,0
1530,0.321076631546,0
1531,0.318960219622,0
1532,0.388860404491,0
1533,0.361224710941,0
1534,0.353693723679,0
1535,0.350579351187,0
1536,0.359080374241,0
1537,0.332300961018,0
1538,0.319890707731,0
1539,0.346238136292,0
1540,0.364652425051,0
1541,0.304798603058,0
1542,0.352467209101,0
1543,0.339901685715,0
1544,0.302870541811,0
1545,0.321328997612,0
1546,0.373230099678,0
1547,0.368814408779,0
1548,0.378623604774,0
1549,0.339590430260,0
1550,0.368869125843,0
1551,0.367065280676,0
1552,0.395224452019,0
1553,0.347526937723,0
1554,0.373791903257,0
1555,0.341479986906,0
1556,0.367197245359,0
1557,0.357392638922,0
1558,0.360423833132,0
1559,0.333190947771,0
1560,0.351245701313,0
1561,0.322210818529,0
1562,0.330016911030,0
1563,0.390120893717,0
1564,0.334704279900,0
1565,0.356894761324,0
1566,0.368641644716,0
1567,0.369308739901,0
1568,0.353033959866,0
1569,0.366750299931,0
1570,0.317079097033,0
1571,0.372500628233,0
1572,0.335754036903,0
1573,0.368553757668,0
1574,0.304913938046,0
1575,0.325298994780,0
1576,0.328561693430,0
1577,0.365977823734,0
1578,0.357171744108,0
1579,0.353103399277,0
1580,0.337329208851,0
1581,0.381024867296,0
1582,0.351709187031,0
1583,0.271005004644,0
1584,0.319655537605,0
1585,0.344172477722,0
1586,0.382810205221,0
1587,0.313374042511,0
1588,0.316778361797,0
1589,0.361287623644,0
1590,0.335573941469,0
1591,0.346846491098,0
1592,0.350728809834,0
1593,0.337285965681,0
1594,0.314918428659,0
1595,0.367902308702,0
1596,0.346559196711,0
1597,0.355843007565,0
1598,0.381128817797,0
1599,0.367687880993,0
1600,0.333121985197,0
